nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1204,19264,19296,10866024692.708841,102246213382.21884,1274808479192.9697,6375680150745.393,14638430641917.68,19465328968603.035,17980528872905.6,13448528487468.629,9117316293445.752,5905419845824.157,3655790169491.079,2115154433898.1357,1119002109268.4395,534459981747.8641,229624915908.8293,89006175918.66574,31358646917.625935,10159492196.301334,3082965029.935573,906496263.898863,220811066631212.0,152966713457549.6,5059869048573.71,1170878619867.5713,938272143991.2697,47840811705.89996,2202267417.7837787,189996543.8529388,119785502.41488363,71324086.3556978
1205,19280,19312,10554436103.607962,79016002950.14241,991880905216.2339,5054016927767.799,11705252594707.354,15534854159948.562,14183607217965.875,10437684484780.986,6988521872547.392,4514987345923.026,2814069014289.4326,1647049342438.633,882008550581.8616,425709043660.69385,184325998551.51715,71763494703.9236,25303128033.89755,8181842064.349835,2486205662.155037,751518944.8961612,175019615920382.1,121030313627155.25,3839831205301.8203,1114330777997.2527,1006742679298.4933,42545348590.30031,1932173925.904861,191176254.16854066,108831669.02120262,68368407.81353691
1206,19296,19328,6648803662.133505,31321795057.69894,359108930333.3927,1830663825549.4202,4181323282554.4863,5398941998979.87,4763032823532.453,3401781578913.9575,2239113962607.3755,1438473763778.969,896732492646.9331,526881759394.2164,284478334844.22754,139155557192.50613,61403913526.87913,24516194188.50304,8937100025.198484,3021999816.078207,973130702.1385643,311661245.0034674,59541819776601.94,42560628205252.72,1409082669549.819,719319225505.3804,683826662005.6404,26261491762.237743,1229228635.7299068,128386164.35560277,78924298.96498945,55132079.596141815
1207,19312,19344,9023051436.386566,200625534306.76083,2936946677031.4536,14371269395077.246,30925383637885.066,36986773146872.195,29514267589421.82,18553699821666.914,10619458340940.324,6025610176358.99,3423004984986.1035,1885076892343.6348,970052197124.459,454911411037.043,192108663299.28055,72867291149.10944,24896446949.672844,7708235935.028752,2180732361.978976,570542004.5684733,356371964656447.7,302451824633212.5,11183729332150.39,899758854511.9878,647779616422.5507,32206776618.69675,1726045346.6020072,140576130.3821385,94253976.77428848,62338648.07743077
1208,19328,19360,11847356582.553625,238918511866.01297,3514783017932.14,17435712591164.465,38194365724094.54,46917336461710.13,38862241105944.805,25547815884766.613,15273916682415.717,8975792510025.455,5232880147336.779,2938650479803.0776,1536042123435.6301,730200948391.5282,312401353796.51105,120094588604.60503,41625805318.3515,13088219775.81258,3763525720.5383425,1001001064.7697132,469477496987200.7,377488239275903.3,13210529257580.336,1170531209351.181,883473549584.655,43929708383.427826,2120785444.8015375,178428942.72059867,127802398.67273234,86850296.30314966
1209,19344,19376,6911359960.273285,59151368738.94549,782053627866.3531,4082309321429.4795,9621690690514.998,13049035756844.648,12186590943634.807,9077899621886.127,6049451298951.171,3853089609813.9243,2375441758699.099,1388676491442.2134,749660240959.8114,367124659532.8922,161938833601.46924,64355568256.71631,23139940871.93972,7575493559.346076,2276248717.9648323,634915577.8487805,147989605068886.62,99370240820322.8,2908775792323.504,740728774027.1404,604603318314.2828,30507136662.710087,1478671978.6588757,154859643.75295493,113599032.30572806,80061459.31620817
1210,19360,19392,4557310243.321993,39341968580.44319,445995964342.3949,2229558983735.7075,5126869985302.019,6616261350261.774,5665029648653.79,3752406452915.034,2217319034238.7803,1296251729825.0125,770212858290.4878,449013764254.7739,245400322054.4157,122292355105.98366,54999582580.50498,22322831947.15931,8218410078.09018,2766152780.1792607,860105921.9665533,250949714.54762286,66836202100445.78,50763084988714.66,1876156814776.3762,502406584042.33374,389383314860.1856,19297440582.26382,1017010390.5996115,120252533.8415634,83129105.72128691,61093446.5400716
1211,19376,19408,9174350544.307978,87915868310.0265,1108040554013.9534,5620180878051.239,12907482776044.166,16752026882838.992,14718957926644.145,10366801405911.379,6778666568279.028,4436371586915.706,2864252244602.6724,1733787020989.893,946729687907.4412,458162119934.9155,195705552701.7234,74001990551.92056,24935010928.64757,7558548839.081842,2090474001.1272094,540861758.0811372,176728023984641.62,129311578922235.5,4406549210534.755,1016018068612.9573,770494369072.4486,36098151004.9895,1595466573.2394214,166793839.2634139,109304736.05510366,75354213.90886965
1212,19392,19424,14686361725.386042,130211357423.40398,1717937533327.9949,8679683174693.67,19694206553338.93,25365507280760.48,22205944332920.293,15559254781994.383,10030907559723.828,6401686321040.586,4014763030340.5767,2369698897483.571,1269828586484.1057,606443967856.0452,256666100744.65256,96403362164.26738,32297114555.440544,9721869104.280281,2654731952.2062635,666867916.2351015,267305058270540.75,198806675975976.56,6560178063890.691,1700512594232.9817,1284737844463.2205,55122034251.40872,2343806754.4618444,218909355.51734996,143156899.0998666,93962291.40961264
1213,19408,19440,11055217047.628695,129655497804.37384,1766502710337.1873,8616243490133.363,18829387172596.24,23391293184187.06,19703782714039.17,13109266505685.967,7853040083333.004,4598522358084.709,2667325166053.121,1485044951896.1548,765549162880.036,357521145351.1876,150091296532.0785,56724305804.58374,19448340316.902344,6139211933.846905,1837814802.902258,556652570.5941331,238520887101799.47,190688662948882.84,6791667444023.785,1258702980638.8887,937666001577.8861,41178396782.75426,1872819987.739091,186192304.57121372,122525132.69070162,83824613.77488859
1214,19424,19456,5821576761.229466,104660831404.9465,1505420419041.5693,7117886697968.271,14871043310247.549,17594288095112.332,14143925424056.69,9039766958012.037,5253335718113.069,3019404578596.98,1739230943744.7847,970143560206.615,503738879638.14154,237740958388.04813,101113010288.6592,38783251610.85505,13493199524.247213,4297136553.552439,1270369442.9615257,358038558.79218024,175521598180125.47,150595796848089.06,5752154534894.86,569634192393.1567,445543404973.3044,27749801610.883846,1301575481.541973,132894403.18246852,94091160.13097385,70578401.66035266
1215,19440,19472,7090513444.202417,85153868053.74677,1219024740312.6758,6007171032061.437,13092471520179.84,16195050638786.691,13637283961834.88,9123723283483.092,5509937055371.141,3248374545146.9307,1901115753275.3213,1075990400976.1174,568364755171.8711,273524515167.56085,118763131124.381,46538178778.94629,16568168301.8241,5429446557.757439,1681278160.8101776,521893407.91168153,166898432940733.53,132605184806360.39,4483352160430.191,705128644502.3234,608236811957.066,36038471647.88386,1670205303.757407,156582624.9025289,101295014.12555967,67244809.54226726
1216,19456,19488,8904078000.76592,84702959997.69698,1088299982073.2477,5373477508997.981,11964838479778.305,15272507559042.26,13432200748693.85,9520298271377.943,6149309581548.233,3867289784746.5493,2380661748448.8516,1394195009289.0796,753227746589.92,368495659853.637,162220512803.91177,64389629267.01116,23221946138.276436,7718674875.762434,2431644786.5032015,771191915.4155511,165614129934875.4,123043461776880.39,4213133199876.085,971529139334.1436,770341846709.2045,38639908501.14362,1771444741.6284637,174440079.75024548,107873772.5563663,72227539.77616115
1217,19472,19504,11611952393.20111,166171768239.50128,2026866302725.899,8974257602916.076,18295235946734.906,21428096401455.445,17128389268276.393,10939086782018.566,6422413176254.454,3773678490913.602,2231736952293.0737,1277433188095.519,680929791994.0941,330588380194.9246,144937989743.81604,57351111844.87263,20552721810.42149,6707064036.92435,2006926080.7954566,555841913.6218177,210359788281389.22,186636076168202.03,8690671074718.999,1303085746927.689,947846953169.2944,39220064329.89091,1697747797.521335,175425953.54079175,113955083.4301375,87783143.59279399
1218,19488,19520,16185399889.59105,247348155177.71307,2777035128247.3003,11676058455793.795,23187367243039.914,26702079889249.418,21038488939502.066,13185549886054.283,7505860077024.886,4223693596308.8633,2383842995186.7783,1308078393365.5398,672608935737.336,316393742984.2231,134714742284.67078,51836180640.33155,18092979989.74941,5771256505.856576,1704046373.1058435,479432532.04928297,259891455835327.84,241327325343278.97,12872988356978.95,1840921646053.7632,1274351170214.7185,49615060443.16452,2209969397.049846,216374517.02068883,132507069.167345,92585377.18640934
1219,19504,19536,11894800147.038843,162038524504.55643,1790709543224.2231,7809641908856.238,16262765600655.537,19823795029155.06,16764141705629.814,11390549084795.82,6971475864518.78,4102800888065.1055,2353111291580.7124,1289903849834.31,657666779046.2762,305765267371.81287,128445645044.87582,48707074601.1572,16744554012.185097,5259461106.858551,1526814757.2900963,417517764.8069057,205733889727697.62,170979311705314.1,8311442318788.386,1332583822083.687,927152155947.847,43768134305.33016,2025121784.632615,181473456.88124064,116107536.85047488,74659529.43119973
1220,19520,19552,7728564452.035957,101415268902.7303,1430861849578.2803,7273857073515.489,16597197297278.885,21628824293519.715,19428128479140.066,14154848896000.898,9477701604115.648,6188964309964.873,3920878942451.4136,2329531716562.6733,1259795908873.7595,610568213449.2712,264165453275.54672,102319944632.6095,35705120759.31191,11323810399.294197,3308869528.921454,918483350.9134098,237947569596718.97,168967513974336.53,5430790767155.993,786500309847.4355,635712309581.1221,34774752208.70118,1688998242.3794332,168159047.65856692,112327728.58496293,69735704.42872858
1221,19536,19568,9590180973.863178,141884016040.77927,2037246090566.2234,10236196839612.549,22903639675317.656,29062220046564.184,25343665457835.582,18043450368405.062,11986004979243.674,7864770087496.775,5024150034305.433,3004459102919.8706,1631396981656.6135,792403665496.1102,343025252922.27734,132688908955.73448,46128140555.66537,14519814652.13459,4178516973.125962,1117242473.7287726,317871881897436.6,234195150081943.16,7655466106435.925,982414082178.4839,792410496821.3857,37766271756.63148,1762199995.285608,189761163.9780174,134568266.92615157,82062863.82995003
1222,19552,19584,13001432991.838827,249842180975.2593,3416250064773.227,16411902853049.41,35761873863012.984,44401876415037.3,37693527223770.89,25702868584480.86,15987766967894.234,9691128950270.486,5744065304709.753,3233898992537.1367,1677271770164.418,786417095175.9502,331020606054.7156,125212138116.39754,42795125838.718,13320501522.43627,3814087549.700987,1019519197.4321682,470586264823116.44,368823819692667.0,13514670084735.908,1302274793475.652,988736869767.2256,42881547118.82926,1876093389.9361057,197358401.3337341,138176540.9694402,88657091.04544409
1223,19568,19600,11411552927.531992,222641662472.2383,2996743892366.901,14360624553731.525,31479369765768.332,39454646807916.8,33704704741753.23,22848092690068.223,13890077953879.021,8137660165177.203,4663510756613.212,2558293754148.674,1304719993549.9656,606361974065.732,254799645264.6841,96939462199.02892,33636470256.82642,10773852029.969757,3247049993.0530257,953364780.2570584,411880882353806.4,322832435423839.4,11955339558939.164,1138444004009.9607,846912741508.2775,37551655332.27852,1703924180.6792693,175339280.30223092,109569048.20199983,72505325.58725809
1224,19584,19616,5541222267.849169,69688936183.55261,901210300532.708,4531637665474.653,10514734046816.834,14045539859619.03,12755099488566.342,9031120653672.145,5578566859184.714,3243527850998.6533,1828105719188.6182,991408556836.7653,506184277335.5214,238735613588.27036,102940595385.34293,40477132828.39332,14554063513.164957,4817150190.463998,1485033081.6667075,436755269.0102547,150246705106245.4,107813542419223.66,3555554835131.2563,579431373605.907,435373119887.0623,23521780986.38705,1197979447.2452033,120633286.92106827,76704827.83040017,51164543.66810443
1225,19600,19632,9091402677.75398,122758590765.29752,1511047637626.939,7070366856202.278,15375507800908.12,19552972065310.73,17334155117896.64,12368178810254.664,7909793898498.521,4798531737856.569,2783650735157.702,1516889715714.9001,760488799334.4387,346291428027.93787,142720987960.3176,53443816001.88876,18352801151.098797,5865786260.686674,1786628799.8642747,539909679.1486118,213431311995508.62,163484185112425.75,6322724446367.095,996956064546.5254,716172849683.3265,35086999045.7434,1619441905.760035,164715427.7620816,103856223.84608254,63192027.98628004
1226,19616,19648,15708451709.367662,305860353632.686,4076855413324.1025,19609896425794.414,43416773482160.36,55320162902437.79,48197762301153.55,33374718837637.707,20795168588230.81,12525120135636.47,7367252526113.49,4124713502477.1777,2133145297422.9414,999507093952.1744,421094367599.45416,159572097887.0875,54649507341.10972,17034694047.269236,4875727480.637852,1297437711.57744,585663432319587.1,447288609001404.75,16409254119773.568,1686836038202.0203,1121146624545.183,47430987794.49015,2172374888.6177144,223367495.76291245,144078944.80515584,84707035.47322243
1227,19632,19664,16610759012.868244,270323705829.72424,3640249867124.218,17807140747998.91,39930952431589.07,51450128116052.734,45321006565906.22,31798663054951.63,20165404812993.65,12419612492192.594,7495684200395.416,4317543156899.1636,2302960362028.292,1115517623363.365,486721043435.1116,191212137160.36945,67891241256.36926,21912989869.61007,6475739406.427434,1768638880.9196017,552858647862908.75,410129146790969.44,14425866981767.637,1871600119626.3079,1281264757838.2046,48141333644.50824,2438675495.5228276,210331552.48730358,141368088.3179567,81921503.74140796
1228,19648,19680,11354256181.636402,128197992159.71259,1662116832779.287,7979647622467.25,17509851032313.838,22502096608039.13,20431301715193.965,15246552574975.445,10409499089490.36,6837930467051.246,4324849826195.08,2572488083251.3916,1403958844281.7856,692111528368.9247,306290111264.22186,121734502066.55061,43643648857.77193,14211424211.320894,4243197449.813801,1179338737.787022,260090187627733.16,187062359854474.7,6626858991001.672,1328159079729.0588,973300638605.9312,38159156210.618904,1949697532.67488,160310725.00939918,113507876.78217193,69345664.00460134
1229,19664,19696,14087657618.859665,185004250742.84445,2265809586863.695,10471067090233.283,22288955600681.06,27446948940140.176,23438494970224.055,16241101420366.672,10332081860937.025,6457251498790.829,3989889373548.536,2363893687329.111,1297364015485.923,645649944537.9283,289281971429.9128,117095938037.44151,43398584902.747025,15169077857.768627,5323709134.80975,2098595766.8595343,296204926979106.3,233962733504551.16,9419498698096.225,1581537075808.9062,1204574844610.323,45992349779.33531,2138044188.5140026,194325646.58684254,126856837.36868653,71793781.30492811
