nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
304,4864,4896,44762541728.26679,1532603873952.6848,27648312739946.26,138414393634606.55,281035525981929.72,288114613873737.6,171838720919187.62,67538979088688.31,20504583825814.906,6067341596368.981,2191168980402.6711,991513141068.536,492938950445.0552,239997408173.1744,108411335435.00978,44707674347.48531,16859918279.125612,5887470136.316389,1954612411.5034575,650470897.3260221,2051018687363931.2,2439653686589884.5,91841199250734.55,2011060574474.2227,2794029357951.049,846671982138.4099,30532143031.37344,1543960655.3766882,1496249707.9782925,2720768312.082214
305,4880,4912,24882962848.62299,1115697658491.4563,20878165580228.797,104893310777837.08,212017755840950.66,215824285730372.03,128009006832390.06,50333412930634.87,15408152779462.418,4583559642040.768,1633357096394.094,724856194929.3488,357450681564.9336,174737634327.66028,79979387001.96419,33682039405.250374,13076270336.00959,4746818143.747844,1659092628.2261307,588703258.7007928,1546007816208260.2,1841202362915109.5,67155020629674.66,898164760729.2957,1210488856787.416,573224765839.567,25794685345.46872,1264684256.4752774,1299175910.3201919,2627969188.885671
306,4896,4928,31018334187.060455,2215632652626.8203,43069925344755.22,215557666688636.8,428042277818704.94,423912943299659.7,241564031114863.25,89329722297294.34,24867267896594.55,6536557122628.038,2102363178087.9019,892379554041.8439,435451756828.9702,212006683919.87924,96268236604.68762,39927332858.97569,15107947016.82968,5257955045.116843,1712162085.2306778,539331269.1785221,2957658156452432.0,3696168878217015.0,135453628704124.16,1143580251323.72,1285224999412.492,394185503505.01306,13604101629.39029,606607529.0205033,393617002.83477485,246406257.64439952
307,4912,4944,31914552256.682266,2087385962481.4595,40355431141500.25,202078259006143.28,402123530487714.5,399243326662506.06,227864804901602.9,84087075735917.98,23174473942382.562,5993946655861.42,1922006475161.4683,829792019477.833,412846026240.8358,204111804444.53204,94102055618.08908,39931736401.93141,15824490964.63155,6112550099.2939415,2502935503.5970855,1214734883.9024143,2779395487737876.5,3471080287000839.0,127524586829008.39,1201335457034.518,1402775622737.6292,428604022298.6881,14422347678.833178,826867220.9734347,530956550.5186522,290485639.01404774
308,4928,4960,97878333462.77846,1780170806044.3123,30450846520739.055,148597849019097.8,294118087619664.25,293478569355782.3,170520914673921.1,65525225469372.695,19515634106956.98,5650227773840.386,1989883264996.3267,887556575881.3966,441277589764.5992,216473743020.9359,98777093559.83018,41155646704.39638,15659103342.489937,5500976113.688098,1829929460.8476493,608602800.1404757,2084286367453543.5,2577571906680233.5,104340421476595.48,2627334321927.472,6412281324134.889,5537544687837.44,422072716106.7266,26593478215.075974,7377064514.135629,3971760794.0306582
309,4944,4976,103757749618.378,1682480992068.239,27707764301561.676,134351546682636.33,266436572906892.7,267850085407050.97,157713413744761.2,61851972735985.03,18917786018114.875,5597659514438.56,1966046414094.5632,854231858280.0154,411793521223.91406,196866858898.90808,88134342160.88297,36298895529.4355,13792203947.089334,4921263646.416374,1717244314.9935822,636398082.6989063,1919949625043646.0,2346455247680325.5,97087133175001.27,3075913706130.859,6857568512171.175,5694003090541.841,427299495047.46246,26672153859.627563,7529832655.601446,4124070193.473417
310,4960,4992,119181307290.71124,989819479806.6545,15419715408508.793,76775920492010.22,157599370228697.94,165663239865130.28,103091425294649.14,43110027711547.92,14078864309010.34,4382058611122.6543,1574247652228.8313,684120335196.8187,326206225311.3589,153582348745.82547,67605658106.27756,27345557680.639675,10186598596.374104,3557036321.688431,1216067365.5845776,446639927.4521349,1208553700853425.8,1381699511421498.2,54395250821279.945,7441780152025.089,8649826943023.869,3249968603004.7153,98297522401.33636,2814409193.67861,1726122185.3142843,599418429.4479352
311,4976,5008,129263830790.40623,2288043915560.267,40412966882893.55,201790456813204.7,410358336811310.9,423173603234155.75,254002975084574.28,99245073266677.44,28772681934652.266,7561883012190.072,2322555921277.1562,932861850791.4072,437295254950.35345,207434123391.3888,92637739161.45572,38033509676.86886,14316502518.164667,4976665555.849098,1623989380.9551566,513536755.2762573,2974952901087088.5,3556349074061255.0,134492715319554.9,7711340125589.511,8730349305750.035,3283981572848.3975,101668560734.15234,2930422670.183181,1622983688.8443475,512316413.29495424
312,4992,5024,49454496864.03133,2071566030818.0945,37821550628475.555,188709435248021.5,383259667068083.56,394689164849096.94,236755546614295.62,92719051047095.62,27134382178582.668,7281584426864.526,2297425454637.108,938465235525.3248,441430796963.8676,208720266590.11328,92736206194.00194,37885124699.38102,14207898845.766373,4933789595.499354,1616933355.1025388,518886339.213861,2782868696939177.5,3326489244644214.0,124370445453989.44,2472172958640.293,2342793358033.5464,822038633309.705,28333589539.68874,2247331047.4895062,1101098506.2066004,1300791315.363015
313,5008,5040,35148463414.7365,1336709880771.6995,25016251312141.215,125694449898821.03,255199290804427.28,262419239708848.03,158226649996359.2,63587865053929.38,19844977953530.055,5880693079379.382,2013621733942.9822,849243685504.1879,403994737455.22144,193984977855.43887,88906864527.30437,38728027375.55674,16609258351.638365,7541934118.805133,3964351082.371016,2519978740.355969,1892550612593148.5,2223347842506700.2,80882286048901.52,1720226846318.6025,1750852141117.168,610408556645.0447,18900247733.35871,1849885790.7472425,925083425.027452,1189146567.325418
314,5024,5056,29232968073.93192,1549276591927.7305,29428661503374.133,148650997172415.84,301921865603066.1,309277146470744.3,184705497561319.0,72927660875779.78,22177769683351.31,6407595721553.615,2170963262637.64,917384833551.4413,436528814838.84656,207386517326.8665,92213855549.90094,37538211941.21155,13963465941.970783,4786700148.115288,1540708822.103418,482640738.316533,2208299745753961.0,2616319789851297.0,94324328994813.4,1109575955837.1187,1378443453939.1624,443529224565.484,13708642991.416574,1449909814.5791874,1044574190.0798981,315913954.9069698
315,5040,5072,93632730307.1082,1111179046598.5635,19403073248193.17,98178295414604.61,203299261921473.88,214509330512113.75,133451638496133.75,55843202615053.11,18468937500480.21,5935936484955.2705,2213464340725.216,989855505432.502,485658127810.265,237141620866.87933,109397528064.68658,47106866433.12015,19275772806.955444,7908457684.89622,3589747271.960389,1996839032.8437638,1576882253709386.5,1771325239111632.5,64850329257134.99,3185593651029.2314,7606440533173.501,4017448346751.1714,74845568420.07681,2190464100.2476287,1370016965.7416487,512691665.1957655
316,5056,5088,113772924751.57886,1770733646749.827,31747410344884.06,161029345046900.25,330714475579301.9,342873528399161.75,206518737202813.28,81412230340896.16,24347371531171.8,6894669255062.241,2348706723971.2793,1021773262645.3762,501554720468.14233,245077967765.00363,111953645019.76022,46790204478.80776,17839426705.54493,6244011770.36794,2036934964.2873511,638230535.987613,2424230571427739.5,2845000274626661.0,104222764527659.3,4229129132628.777,8826189188832.701,4380690833035.049,83040786905.0419,1607034200.909963,838037703.0365416,489739961.41984713
317,5072,5104,109252119023.97234,1828065424753.002,31636889396463.867,159141087666642.56,324223635691501.9,333347023038522.94,199013539381036.03,77758883081410.66,23154236453145.926,6667766862888.137,2391403157180.6367,1100908692278.9985,557929859763.4078,275355563429.95325,125605788692.87177,52205900064.74529,19826232875.803383,6985657681.344522,2368599567.3179417,838102706.6492949,2355064085417006.0,2798548399038007.0,106025718572036.98,4504221961072.554,7300006508967.148,2767213521894.7266,114723179760.64864,4594036902.543238,2762322355.786117,1863505506.9798253
318,5088,5120,97204325270.97581,1497636020650.5457,25298470748920.555,124791545349742.39,249599817615368.6,252766681752020.66,150077317297489.1,59625292885750.586,18777075830558.95,5914100065141.255,2261502850635.857,1050436473847.1129,524707879610.8926,255094215825.0022,115252310602.18555,47813098563.24971,18334147654.230614,6645547257.184274,2384931176.342752,919592009.1125637,1818782375877116.5,2187384821157859.5,85821986022185.8,3865568598810.051,6524128111239.142,2568642371615.3027,114889228219.1379,4734756660.293499,2913596816.0612564,2205647314.0961795
319,5104,5136,41125765718.31403,1875761683171.372,35376590176584.64,177430883335965.5,356719762965887.0,360859979466135.56,212155893000706.8,82095054971870.3,24444035162415.434,7015477834434.047,2416700471928.7163,1038304364729.0128,494869275646.35675,233439757569.2888,102869644127.58807,41577090089.82636,15439207515.99072,5346117026.512298,1781536297.4861038,606349247.0934211,2558134155913183.5,3094848211643182.5,113765360260487.19,1750565553394.3809,2108858464911.6538,689059589143.1952,25306282159.75273,1211741027.795307,756994242.6991518,690684326.5946862
320,5120,5152,35702476787.23525,1488429634038.0095,27815183541292.625,141525111240038.6,290413941280408.0,301130075295099.2,182408360521014.66,73334990018954.69,22989294491821.152,7047603665898.001,2598102378658.9995,1175019537043.6252,577796036164.772,277839931417.17786,124259471201.69022,50959460083.06204,19259135013.1725,6853341255.340621,2410719955.2917805,919345301.4528017,2171308782751326.5,2517721534664584.5,89718193633300.98,1721438690873.9468,1886702083876.4832,555497729593.5728,18309211327.740204,854000609.9897813,477787697.05147815,291826387.6202997
321,5136,5168,60007055620.55406,1767855821304.18,31250537561713.582,155498765860462.72,313451418267893.0,319556806086324.3,190225020528650.28,74964066747538.08,22899014482021.96,6801822106504.824,2445352419627.6934,1096604851616.3727,541058057608.44086,262332575201.12885,118456992542.92746,49003016870.24825,18591864634.0342,6545183309.243349,2188973723.5263977,725047844.1463019,2291407105031898.5,2736852482448216.5,103785793055196.89,2446078890121.5186,3101529660741.0767,1641239483215.6074,83627831053.04979,1376422274.7357323,845402942.431995,500591417.69482404
322,5152,5184,53673881205.3961,1774958246297.5132,31666896191222.59,156597572945990.56,313958524678195.06,318730313648681.8,189388966226561.16,74933220233828.48,23281146043986.164,7182953256454.666,2726841078413.458,1291045191122.164,666466886994.2928,334970356022.815,155582729854.53235,65725862771.69047,25257264180.799854,8905432692.145224,2932812806.1251493,933398345.2403504,2291703839382937.5,2748046892166262.0,105067936563677.02,1859878876200.716,2606849302129.8086,1533810232460.5867,80022249486.88832,1442877164.1694372,1015850011.7174304,541358001.9601214
323,5168,5200,23900574785.827534,1074578214293.276,19220338013289.246,96064089715889.42,197088197377878.25,207121975864776.78,129496642838258.03,55322966755759.74,19168015021832.992,6667445899502.117,2744048197487.2705,1337606915999.1824,693243100101.193,347469824350.8293,160812091937.27643,67728121155.21085,25980829328.257275,9177490304.745548,3063995962.2100167,1026301935.7707121,1549724029042484.2,1737996418133815.2,63673383725073.77,875113342985.9927,1097869300395.2815,366304020524.6619,11667228615.688185,694457500.7791637,543408839.143678,287323429.4573313
324,5184,5216,54670059722.47573,2666748994084.9023,52735507949626.76,264634022942994.97,526375570662704.56,523165584810702.44,300192334311321.9,112467787159873.38,32112025491953.535,8777116412774.331,2904039338680.9575,1229196196418.9604,589598868764.0417,282030739500.4172,125949382090.17738,51389120376.94763,19145203820.226482,6579838743.568556,2130309525.4464352,675542137.3542781,3672266671513162.0,4552429831638908.0,164352948690118.38,1461063234221.4272,2685899280848.904,1732268390939.1099,65013164432.00302,5069479387.870882,2978414118.2905364,1121475992.9579425
325,5200,5232,56359132911.66906,2616207729384.093,51811564592661.35,259846150072963.94,514420924035209.6,507180480369896.06,287716000594262.3,106217429183123.7,29897881680287.34,8181684683275.889,2792459438128.373,1230098503694.3457,604163645463.1257,291303503842.32227,130209707019.62749,53223422607.41217,20096894406.541634,7253997701.551465,2700777365.505743,1178256485.0453546,3551438132327488.5,4451701258182029.5,161608313099061.7,1539911022059.1162,2790355225227.396,1740137698256.7983,65371373807.93866,5076736564.601032,2987769678.0552025,1141497802.1124418
326,5216,5248,37259558185.016594,2668492581282.2007,53293785963584.664,269579505406776.53,536114731821523.9,528335539903015.4,298392413058067.1,109463565715457.19,30653173622213.812,8374393268027.469,2855403258430.1875,1251376148151.1475,609079334548.2196,290685509990.4346,128717839307.82475,52208054045.4788,19592607223.094887,7031594430.730498,2595301891.605381,1113319813.490832,3685337121325395.0,4609340848629249.0,163513357388374.75,1530258458867.9907,1694224555664.7085,468489782334.4753,14409948904.514734,521844792.58675724,324377092.0089266,261141608.8857977
327,5232,5264,36378873227.52303,2662138164750.992,53077444617098.98,269104423229616.5,538041797264304.44,534742620367284.6,305959151719754.56,114591039025441.34,33168756403265.438,9497946391454.248,3426336493680.5327,1596218698610.0972,825161589676.2992,416235310593.04395,193507501767.15927,81517875117.73608,31087465810.6437,10799018933.794659,3461680650.3888636,1050011447.4051129,3761922065432472.0,4630757089049514.0,163079526003739.9,1507945141384.3953,1591744878137.3582,446415283220.4187,13699176607.745625,534688194.5477767,322409350.68879265,241493467.97864136
328,5248,5280,23287558548.549114,1443689494465.8464,28092212696778.285,144113240832473.0,297579308735404.56,310575109672670.1,189613137284746.94,77044103505171.28,24524979380592.773,7708422597303.262,2973917898441.977,1437382629368.3892,758052904799.3146,387666344971.5395,182387530217.5498,77789825354.05147,30140654629.92519,10751470901.466543,3642486278.2875977,1255393443.59468,2246218761604612.8,2571331517051076.0,88727845202648.4,904540975245.3564,1007256895376.2611,307676709150.064,9866779349.699625,442715118.0946079,249756227.19623995,168977573.94286057
329,5264,5296,30883959922.73389,2454085484989.7476,48765240657526.87,247907044532022.03,502439719705797.94,509704703259921.7,297845783061743.7,112576921641636.7,31669948257586.95,8220039219492.927,2541987755215.603,1029306224359.9712,483263187361.1949,228193901921.2734,100893602745.66728,40885347484.47222,15224911991.86456,5306880372.3487015,1804323826.671006,649164981.6095705,3552897523872053.5,4308576338190291.5,151977517180287.47,1063907316638.8096,1207282662711.8445,360591194382.2402,10666482359.251545,485287249.2459881,276322558.32732016,185002861.3953265
