nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
347,5552,5584,8122575915.534246,16673900219.648678,94885419400.85123,333026361390.18634,668374391741.6827,808277119836.5134,651462403438.5145,397120874001.20337,204654566065.07977,97475113186.24101,46169040855.45264,22565470785.2609,11135890017.529879,5287722860.997066,2335001983.175796,946419698.4717269,352026025.7202654,121036087.87145004,39052686.76749098,12176030.360902622,7629587019553.758,7288256675409.678,689474626058.343,317936280456.5785,771707693023.2863,243391483584.94608,10098185066.80574,786192601.0176177,902996586.1383455,378393495.23462117
348,5568,5600,5674801246.174084,10082097085.478962,69768871635.92467,282506387889.6886,577889728708.1627,677241672660.1165,528016830808.6519,319699537642.51935,170976157839.22403,87714183320.54391,45146073739.34573,23484738932.03201,11988048572.548803,5783409778.45852,2578811760.936729,1056909835.6617362,400407105.2070586,142284983.45613983,48677615.07817648,16738488.949944487,6413193462251.633,5958070954196.845,431691353685.18207,220054152169.58344,460700126724.75006,248634253868.7704,10867641960.904251,436551530.84733796,546741500.1852878,186068691.60765734
349,5584,5616,8117260944.922897,15979119063.720684,140819863835.03778,624018403847.4886,1302129069098.8884,1516423404754.0237,1165756242198.217,706332569495.4296,400348424745.57874,236752434673.81348,147708286924.394,92063777808.98224,53941195223.61622,28625308198.74787,13547708577.24436,5697433971.672763,2132530703.8915896,713507350.5944983,214941159.9377108,59054087.6303494,14552216564063.367,13018376293356.74,736615885662.2429,218307274148.5446,584827467946.7996,468987014192.5227,22688380350.67751,694622930.4208084,731094607.6378441,266998553.35368952
350,5600,5632,9041285071.068617,21112639020.43741,193994210532.57523,848035970837.2864,1745759188644.1453,2015629397227.356,1543957987951.3293,931810837966.0264,519259601772.58215,296951308946.88184,178977763516.3741,109047965484.0172,63159503526.65692,33362846543.616413,15799902251.321777,6693690690.87962,2555183353.9480124,896289035.6355218,303586090.0651539,111625153.88593087,19592219761249.656,17598429490447.023,998891194911.1018,267859529307.54437,627719674885.5574,525245225289.1553,30008397031.45259,723920138.3375863,756049255.3599247,271972113.48430884
351,5616,5648,10562443480.027779,33636286276.76948,320689710423.2223,1352262276504.8699,2823259730172.066,3390160848499.995,2693094231226.085,1613817731255.1194,813856566404.6711,377955803444.31415,175856815895.73187,86328711117.0202,43698865928.6778,21452402764.568916,9776525953.269304,4064769365.002432,1537098248.7498415,530018694.69466764,167481070.71630764,48881615.436786614,31538139505060.137,28687949676343.53,1689411490244.6643,347527191989.75305,868364844537.4966,506958807270.87024,25669115039.78399,546671133.7816066,334539006.0331453,121282636.01341355
352,5632,5664,9268780886.930864,30834356267.96106,290101402112.35925,1191976904074.8452,2470669004028.7686,2970089643738.496,2362555574818.7695,1409245051727.3403,700055154430.0613,316017657766.6924,141361019035.4832,66882278223.27564,33174472751.818745,16246144681.823713,7495736548.71275,3212342900.255948,1296777052.05455,516978264.0316641,223624279.51061487,117734647.59911983,27447328934207.582,25267010128990.418,1562717944246.0825,285006308117.24524,799526910387.0925,436927097538.43494,18000242787.813236,486476298.96858186,276782913.2821414,94652994.84883963
353,5648,5680,2635712962.1990776,10653308168.181644,92608428640.08768,370638149126.49384,724989819283.6986,803110798173.4181,580028418496.0723,315344685579.73456,146713918960.64825,64143480939.87843,28181158055.652264,12955720152.770893,6148162296.096191,2861525276.443893,1251342749.7462234,503874431.54242814,185882983.7025452,62962033.1649406,19707457.800675325,5767533.286757967,6906344373597.982,7309197589136.261,505617998493.8004,110505146664.19072,209159021088.50647,123222599567.83208,4345017837.849826,140697218.19892612,54990714.09464852,24163828.66024961
354,5664,5696,2199910677.812013,8600129736.520971,61201964940.95076,248408397498.3839,495924477196.7534,556447193200.9453,402064524844.87494,214831108606.82187,96515721514.66602,40490887106.982704,17257617608.298687,7879908002.641988,3792001729.4787993,1803960989.1503024,805259856.169827,329510714.2865951,123000716.22036657,42049987.961032294,13289733.59259173,3946671.842258801,4749311996363.82,4956855214691.655,371594231421.65,145289775469.72037,159673893274.89008,59987128578.87504,1302503704.5748227,264334116.1134325,192333942.1193675,35005168.494726
355,5680,5712,2816362153.304539,20510442243.269146,221995925969.00092,1000198954065.0941,1933582476287.2397,1935387822753.5718,1166892605280.433,490645059096.5015,170613180322.19174,59195694753.52002,23431085382.509586,10610269111.598154,5028922256.413778,2301590554.2808814,977040886.3844563,379471572.6847235,134717350.16956964,43997035.50406317,13402062.26866469,3904710.438274161,14688219946965.213,17851793031668.19,1023671737637.1345,175183744922.822,201256165547.72195,62634590423.39596,1909179907.686059,357737267.1547492,299355079.64006954,85690400.51866254
356,5696,5728,2148736499.27658,19172873741.696995,224399281672.0811,1034553849279.7745,2036658018156.296,2090979293325.385,1317224570320.0464,598321781254.3047,234233546358.03964,93069125910.40872,40862450634.95325,19515329106.081688,9457635620.923578,4373503807.23443,1865812404.1691508,724091179.3910844,254710136.557935,81449240.28008975,23901498.191050153,6563456.520704577,16521211750453.791,18856940745232.547,979094872102.4379,124403289372.42938,159574871878.38177,47767867674.22984,1541839512.8235774,205911023.65261024,149990113.79844368,68107791.18285063
357,5712,5744,486288924.43157643,1687566640.931884,19405527780.92088,96198403019.07861,223539717364.56967,298384188380.2601,274076376387.68405,203946466201.96207,140081548892.04337,95228938654.75761,63883644473.21835,40517171318.36716,23390515741.81886,12072912634.377258,5555677501.047053,2293938473.94751,863041502.2477739,305858937.55417717,109921905.92503035,45855679.76312134,3711047265900.439,2416231183151.0786,86080983563.41475,15710071622.961613,41429556274.15517,17156101990.24292,531743047.8098672,32461986.248781182,17210552.12170052,10830216.556005271
358,5728,5760,1107779494.142115,9892024186.862612,89631977973.8818,407688227119.24536,869759632246.8579,1027690385972.6847,802281128954.496,499482793573.1336,297743095500.08154,188791901044.07672,125243812595.46346,80693848259.42009,47645772393.69152,25100679248.53529,11710669081.432798,4843480040.157573,1783446254.5817227,587988881.0329518,174812202.37651017,47329926.703047656,10427089868697.645,8901719003098.537,449379119052.66986,72421641261.04662,78266477759.03334,21140413876.154694,642196107.8534391,49168453.62818787,28110664.674533267,13706323.116117178
359,5744,5776,1322105609.6261158,17442100576.88643,228080081412.72144,1129444180242.7805,2433989606997.007,2850530338696.537,2178807485398.6252,1286699526712.2122,685031935627.3392,374254690430.95245,223326381376.45413,139081768891.26593,82986679505.30795,44999968484.0106,21772960630.74196,9392809747.618328,3647172291.11767,1305537954.9873276,456150545.312571,175362375.94212255,29330128147253.598,24535064509786.926,904322685976.607,89501367605.2362,88569008459.62656,29500363061.595005,842417541.0277798,47425697.423298284,32210214.80535331,11888839.8455018
360,5760,5792,597784966.4568754,8608436200.44264,149451202067.36627,774062966360.0526,1679763270830.5774,1969024210092.375,1507747647896.6643,889977131443.0457,467547764632.1087,248547112828.40576,145145463447.8774,90043500207.63046,54063692789.41511,29557377399.75038,14390660531.240698,6212647487.84131,2382341012.7693467,814507725.6968871,249526517.8035108,68959934.17453761,20693178238098.19,16870443880430.008,502983474375.46014,27981498777.549236,46436577197.15308,22305433618.1565,560512194.6770239,27876572.760466143,18075036.091451757,7571275.881295292
361,5776,5808,12217660.96247061,209776508.12098742,3581099637.200595,19821436468.442055,44968383769.090164,53767824591.31687,40588932509.83672,22658879187.67254,10799239692.437716,4992475292.258809,2469464328.1035285,1316593295.265751,701241794.5258017,348761106.6258542,157853768.65103388,65137809.67880787,24964135.453488335,9223094.192551047,3501320.965558667,1484820.3320322104,520117385820.2529,426515411348.88184,12445435524.300095,721980097.6505079,756370892.6966447,253204120.80386597,18692673.851037715,13961315.912335774,6594249.544656751,3778041.29836463
362,5792,5824,809612.7400367009,1230621.938220488,1453146.65200111,2183313.9114608457,3569802.632529798,4706103.426182295,4912028.604028579,4225729.584452734,3106416.3436232647,2079223.5582200033,1366203.9646474672,919324.3400297518,632577.558841446,438292.4851745503,303238.67941708525,208968.55658126296,143185.82764009325,97434.60447428543,65964.51742050072,44723.532912027185,75159614.7552817,67675050.43502048,39097331.06153547,45518079.634867616,66310502.720753655,20202375.731027037,10232096.760813484,13305286.47608493,6844503.498923469,4037943.0294776927
363,5808,5840,142473.5724621431,121282.78387949243,192481.15013694274,159273.90956803295,173902.060365838,241044.3545256326,305194.3905462382,321940.797895016,302281.57718922244,275453.9624650108,257691.35475826732,247915.15572712975,236790.32310563137,216968.53945349448,187498.144783055,152371.3839903665,117050.19632200644,85841.49704987039,60903.67483254942,42481.805392280905,13746375.276182346,6427046.7546358155,5320651.441932601,1517234.3464666163,2904908.35783001,3597120.5617115153,9726035.00600923,13822432.120367927,7420573.365738879,4112567.744451273
364,5824,5856,127905.00474336377,120908.78646933836,192639.78260555817,157419.76256808153,169352.10027439796,234104.42881400333,296287.7300286125,311228.81842766854,290078.95248420874,262398.96052800806,244654.1547883927,235895.4328645635,226626.43028810612,209049.96915657265,181735.9462991542,148380.731381668,114363.89739745892,84046.20100164057,59689.06226274842,41636.37383753073,13369146.227871016,6282203.911892329,5320464.614553109,1468907.021180502,2735381.005127322,3162711.2161179213,8434879.566572916,11636139.31390002,6013515.903558174,3343933.4911246374
365,5840,5872,131906.05884644078,120432.21836417344,193415.50763556754,156300.33827631274,164251.61955629315,227164.22304693444,290699.6378531151,308736.32551443594,290946.5303458372,266156.4097121521,250423.81651333737,242582.82283908944,233198.68113557278,214779.91310446046,186282.7662569701,151718.91387934505,116652.65314748547,85514.39899501168,60562.18022727914,42101.3255870635,13188031.578320198,6231946.047912076,5323631.10786344,1443833.6593483128,2747975.8024621247,3376016.1514937202,8982214.03314489,11590640.30585936,5759781.917800806,3271286.610679803
366,5856,5888,119014.86937069733,120378.95213788586,194147.62850224724,160030.7117808332,171473.06902925659,240150.74072096182,310119.54855543113,332083.2399261173,315435.30410147755,290447.36235384067,274325.81834361487,265964.257605895,255388.31917130394,234765.0354485588,203211.76063494105,165223.9921619992,126873.3493176534,92933.28592230724,65798.85528695853,45755.31482759458,14038837.219160395,6446981.108155048,5317607.4536433695,1443598.5488751319,2691994.5207783286,3044866.0483148387,7735599.3233752055,9871835.180276133,5041868.783162037,2868677.658912661
367,5872,5904,124371.00110102828,120110.86808343558,194575.54824053173,160781.17850856483,170671.08045570482,237744.34831016313,306331.9232366763,327331.2672113168,310071.8187481245,284826.03937072074,268997.73314886785,261610.2476358562,252528.14206032208,233545.74589171686,203421.2608088331,166447.62416815243,128661.00287640879,94908.88409191596,67705.97770767244,47457.22443404278,13930567.665015528,6432624.703253887,5286762.831022826,1465932.7795062934,2812071.5981325274,3070625.312673347,7798045.264184859,9842680.075540215,5175051.843564451,2703637.372547537
368,5888,5920,138465.28736923795,119885.46274578689,194071.8731963735,158329.50123470422,164683.33279126376,226805.4647768828,290183.1232967817,307810.60237297823,289598.3419266942,264763.6361655014,249494.41026072152,242521.67038872963,234151.47166321904,216620.09935562927,188729.92230258216,154475.36937004878,119480.77850899476,88254.12050997728,63120.809566312695,44438.83073695098,13254228.191577176,6298955.835328037,5273647.321648808,1463280.1972715815,2879785.2501276433,3534898.3304923596,9577916.749797681,12449901.879868608,7091147.213821431,4283981.834624658
369,5904,5936,124118.91883498977,120621.00183100777,192429.3406141834,154517.95297208827,162144.9063868763,224901.3925734974,288914.15843897115,307603.89197498054,290394.24518520106,266166.39037121524,251167.0227783026,244248.9299648266,235752.7281161852,217922.94723475553,189605.1148665041,154876.3636037213,119454.37861430901,87917.38342903387,62617.36235334131,43895.60028460985,13415212.365558237,6248564.631225235,5330305.589151392,1434396.1093213938,2658628.002432593,3330341.3110934747,8660460.264729703,11162437.473407768,6358793.017311521,4041979.4327284447
370,5920,5952,136379.86227301776,120145.37826788427,190671.9731431201,156438.33961240263,166006.3087304586,229877.9020321843,294976.8676595128,314425.15703286004,297604.56143978675,273715.5610277635,259202.10528924907,252782.0119466961,244499.09779237723,226417.89807145545,197410.4281338116,161702.65998290197,125178.3062423941,92546.63837075929,66246.57370651102,46668.32560304879,14131874.584768968,6354416.927717815,5290116.871963023,1469589.6544681943,2871712.910552295,3732643.93251249,9197892.331280513,10961438.137520153,5525438.352642331,3268543.399838442
371,5936,5968,149642.00754056787,121051.20690466273,194698.3789410246,161546.9242673743,172659.31084826202,239226.74532033261,305338.5341096796,323407.1800346229,304232.9099575903,278124.3306279496,261737.86578156863,253713.47937933312,244088.31621044263,224995.3896667448,195359.23664187785,159385.7168732059,122872.0748936534,90416.75107508813,64362.68425828937,45036.30521400545,14306357.2055394,6504613.852691568,5322998.745865555,1509749.4642821539,3132376.3538325136,3970992.9278388135,9522169.794202976,11500039.914701363,5589593.578140066,3236014.1691485136
372,5952,5984,153887.95860934778,122906.39148309432,197463.46518553287,162542.81428755578,172031.6334769437,237762.31568783897,303374.32397369767,321525.5039397231,302974.24543943215,277588.48291451595,261736.5769938536,254041.1309300411,244605.1307208515,225571.1365667505,195837.08436825368,159619.46523257555,122783.24234182686,90015.4263278643,63724.30749413359,44259.222945896225,14110737.16847981,6530366.50973286,5398436.929285314,1536941.7781946394,3012586.5076454524,3887013.7970384965,10271165.800375268,12986991.055194402,6609977.764445191,3402077.2018749258
