nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
2903,46448,46480,56925.076805683326,112090.03271635418,189371.8360681124,156309.6626826471,168994.82490200448,237557.32062992032,306683.291877111,327625.8143167329,309884.6885556687,283566.637727762,265716.52445327776,255548.77401683747,243752.23722475552,222950.63174650533,192246.1281652835,155784.727023937,119213.68248479551,86980.99965571499,61306.21749527887,42422.020875778966,13743688.746750616,6274017.5254478855,5162549.847427323,1049726.83684935,1659802.44285927,1536703.057845807,3077624.8651443087,3601609.983053616,2093538.1653046818,1565032.2221049268
2904,46464,46496,61272.047607941924,107817.87669567279,183478.97414499303,152588.9705717378,165300.41779113372,233519.5675495623,301948.50068212074,321630.2563743394,302449.0728402159,274807.7892861486,255943.81830866318,245283.52133094746,233655.78499916554,213661.47616214133,184228.7375470661,149255.88286516618,114157.7381754797,83223.91284223073,58603.25512915943,40525.689692940265,13420283.516487444,6127127.4071873,4963603.386798438,1015687.5461204336,1687363.1470809714,1686375.795189791,3507780.4875812493,3806813.7680523377,1763787.0415506056,1076794.1452091539
2905,46480,46512,68456.3856941836,109385.1526398618,183207.90244369872,151042.00493016955,162475.5654358157,230240.52515109372,300705.708647979,323608.27780258795,306912.4265392783,280629.16586846416,262359.530632604,251747.89923790135,239687.24511176517,218879.6955065784,188422.05207575767,152391.0479379644,116340.1250221485,84637.27163463295,59451.42904685906,40990.371155838926,13389139.734153308,6077565.951382375,4992693.331118915,1084033.4153918691,1820808.8106405158,1843465.6426324684,3760014.382578004,3986395.9873633557,2044247.798473089,1309651.0667972842
2906,46496,46528,68087.26295406083,110766.18907116035,186115.6333915715,152886.46470870794,163041.80416036688,230440.18322994924,302049.1782102188,327316.1407507517,313171.6373006108,289063.751507478,272663.24687821197,263598.05623332015,252385.88040090405,231364.04684579163,199630.09741104703,161617.0429820523,123358.91008288357,89614.33242742853,62762.68301649443,43059.18742683441,13933607.762346044,6223403.4212103225,5046931.514489379,1087115.1093678302,1857513.5414211485,1873104.2468733548,3772484.944481222,3848212.5534339366,2317200.298949516,1614497.9331529646
2907,46512,46544,60681.08529361951,111760.1402349019,187014.43007070024,152187.65829336716,163353.10396079495,229711.99351505112,296831.3126920316,317080.7329401343,299861.13219205174,274752.254126325,258678.19119931787,250862.08777017938,241673.6614822196,223208.80058924964,194181.6716391361,158637.82708175614,122345.0289195298,89961.45401682962,63907.10755760138,44560.10398895889,14000863.71991177,6197891.609774604,5115047.37058797,1049555.3637036316,1704697.3721615444,1779298.6165347346,3590233.69679321,3578817.880765887,2093712.7588770993,1507633.195558818
2908,46528,46560,60146.7470269999,113078.99685183108,189528.92181543613,155919.16448310277,169293.62877857842,238342.15621956132,305899.89553197456,323646.4919941785,302737.4925859319,274274.8457033703,255552.20946496914,245833.15423184962,235697.17026048672,217383.47516518272,189428.05234299027,155444.0565850863,120739.19627011816,89655.9312167143,64490.07739347474,45645.095846833465,14111583.788246918,6310372.22021808,5196359.558216678,1075592.0245692402,1690506.1976276245,1737938.6584721357,3364621.2458515638,3327000.965091323,1683901.6685123355,1189267.1593178771
2909,46544,46576,62255.86634800513,114107.963933866,192779.7024732585,158140.4848934119,169552.40202275934,238489.94299122586,308518.89589864574,329888.84241198364,311701.0958174918,284480.16594988224,265933.3133890559,255644.24857919826,244267.3601433823,224156.02942528346,194118.64070219162,158109.08076126286,121711.60372976173,89408.27131035675,63498.399642697535,44298.41364748137,14321007.098951932,6421578.477256287,5253175.064039732,1080702.6653153403,1685371.4851622623,1860270.9475743854,3574024.5107465587,3515687.924618732,1904352.210023373,1272938.8805461354
2910,46560,46592,57544.81219196474,113028.20802907982,191419.8018826098,154450.26740908955,163640.98143709547,229807.58166002875,298558.92992113647,320901.16980090475,304638.8705173725,278938.27953836526,261041.07466166824,250730.70712552022,239085.8332296874,218826.48077572507,188952.6665081226,153436.39285114652,117767.11694847353,86291.13845280057,61186.77898850223,42691.31127605016,13771544.939728027,6258165.83916099,5229793.470422436,1031929.6960851804,1571387.7931947326,1733793.9959464758,3469274.203423045,3544795.13903969,2149515.384701146,1493484.4297626736
2911,46576,46608,55813.15381377116,108784.74561659849,186025.7914835594,152317.40704232038,162046.32907782382,228134.67534641185,297374.41837359243,320388.65805643145,304705.5467588067,279440.7190708558,261912.4681922221,252021.92944205253,240845.12460525127,220964.38305402602,191248.8681883836,155648.83097186976,119726.69622708553,87927.25389570255,62502.53234632821,43727.42411772234,13757428.764051845,6211886.165191885,5035435.458078714,991382.9537477838,1600057.350969054,1642110.6888702102,3259380.2340615825,3733052.254854464,2330570.494360765,1597629.2441656608
2912,46592,46624,57849.36530093191,103537.93620264,178887.60459793918,152304.50067602308,166632.19961080598,235962.42233586838,306236.311771205,327847.98225025396,309790.79187870165,282748.8582354099,264520.77068032103,254623.48753652268,243544.215062555,223470.53191838312,193166.29083823835,156695.0621113862,119827.7077054714,87202.0512894597,61182.713134709156,42064.69594160777,13663104.45918211,6160589.352272688,4758910.7064303225,981047.4227155916,1658910.9276726556,1720221.3125240863,3409709.033541051,3929539.5505635967,2292815.017572879,1392033.4372675202
2913,46608,46640,54516.8949778547,104400.77667981456,180454.7223458032,154676.30518651757,171104.4500284995,243759.24506358715,317044.9400402453,340013.4347075468,321709.55447970354,293501.51510459563,273739.1764102827,262120.31196364993,249187.58944345603,227276.33682289615,195354.7056015155,157625.9828372128,119888.80905576606,86726.88079881783,60418.501843857244,41174.16095160926,13673440.173782397,6201624.015758,4778892.367954804,1008944.1134957126,1623682.1006513461,1582191.2001236724,3096691.4403218627,3354811.265248474,1753102.6366677457,1096809.9019233666
2914,46624,46656,57636.746434577304,112251.77264745411,190115.69681535798,156170.01905124838,165370.44766986783,231905.61029913567,302176.45412916876,325906.47883528454,310274.2577001385,284590.50959905016,266576.536472338,256259.50903331322,244580.9397857106,224007.94233984992,193437.35955941275,156935.71458828234,120185.92227685581,87712.81867449215,61798.456672376844,42705.90592262199,14032324.320611868,6340268.372826601,5134040.826583394,1092604.5841076653,1710874.8916718306,1601699.215907972,3024070.9651130303,3421752.837805059,1790377.4577024118,1226736.289253432
2915,46640,46672,60262.61572572383,111287.07314371971,188608.31766999356,155008.9433348545,163895.42862889555,229426.8100257001,298377.3814571992,320508.1621677491,303255.80945452885,276444.6414453491,258057.62086175484,248161.77266421716,237631.6060320235,218728.91576827245,190028.38656722492,155271.5874959376,119918.30109696426,88409.1493362025,63058.21563880691,44226.398063967674,14118121.404159019,6335988.545941422,5097171.4543874925,1075752.0745527036,1708682.0705686163,1689463.3834968936,3085390.886575215,3573996.1367350793,2052302.331008816,1324338.6232138127
2916,46656,46688,56135.02346001677,108626.04757761229,183237.23897613064,151297.07795555893,163790.89897882598,232274.65470221482,302530.5668278542,324777.0778430839,307533.2238278304,281198.6387121095,263455.6272416622,253793.93083344414,242818.11129784168,222896.55181981597,192885.04119992137,156803.41159804323,120308.84046876957,87942.45867559583,62033.76632238936,42900.04347302104,13884232.407066543,6191504.897917773,4968024.383592465,1041217.529907115,1655709.9711142047,1625924.8900800073,2892318.8815356274,3402886.748384924,1938596.4672249134,1220041.2611874344
2917,46672,46704,56923.136518383166,109410.4885275827,185130.3816906839,153087.45079431514,163019.65653238486,227142.8331786279,292442.4814116164,311624.59407014295,294186.8743441911,269534.79268607835,253933.10619110757,246082.60462926823,236444.1032238186,217512.4615907003,188274.7661308237,152822.5633783438,116849.6133459882,84922.67929691706,59390.3327579417,40579.04644814453,13371306.657826087,6131151.242316665,5017581.282619626,1030107.0287284923,1659724.535778797,1682181.908753258,3014106.1887093815,3317208.798663944,1820316.4914609466,1344298.537592238
2918,46688,46720,55816.90862292819,110617.59983462538,189058.64175187272,158639.61596314545,170018.67478255715,237920.6698389876,307184.54530039453,328082.9254981247,310119.4540223601,283817.41871700814,266327.30309978325,256708.24444734224,245449.87078823205,225017.86583625668,194428.57126549972,157825.53428491412,120920.91206225201,88256.73592767837,62137.17286883419,42849.19211729972,13783986.086521802,6320502.146043576,5071664.836741239,1031043.6738567972,1627624.4037964423,1558407.8025483831,2817037.3220231878,3178919.4647401003,1943502.287724531,1528126.275798929
2919,46704,46736,60187.90885019514,113137.66381857166,192876.33498882267,159364.55949318918,170831.8030555729,242286.2837168947,317138.5872433736,343249.2825889897,328525.99954361527,303677.07934245444,286840.50434647634,277503.8017138564,265872.4307587713,244070.86756902825,211167.03912626416,171706.11102071183,131891.12641327773,96634.6923403198,68419.27248321724,47549.58097934265,14192206.012457212,6438640.479660499,5187220.9569316115,1064347.79498394,1679871.9341096631,1601403.4055743662,3248993.5345877935,3856192.33870432,2245245.8047707034,1496503.6777734356
2920,46720,46752,64669.51424361278,111061.23791062679,188468.1937682418,155594.195343324,165929.23360414413,233683.21664400134,304658.68860570283,328705.9655184794,313457.4070171646,288669.1331240541,272111.6413995996,263391.48143852304,252870.48297409344,232639.81559913984,201562.7208138407,163934.4535482834,125767.96582474626,91882.61098017296,64748.513487186196,44703.216356575744,13959347.395043835,6286676.073965113,5093917.01283574,1069792.275032474,1721371.1856967069,1749350.4867421747,3669195.803791422,4177231.7947150953,2267097.9640534595,1636433.7097041102
2921,46736,46768,63131.21252908594,111092.42829180753,184743.03066224742,151626.3996103266,161623.3172101593,225782.6309009018,292079.8521154953,312953.68073544756,296544.5468846465,271624.5885763071,254841.1148244154,245535.37939599305,234634.32846147855,214909.00462633648,185458.40157068017,150314.1520509615,114978.63499853283,83789.21981958173,58915.11065429886,40593.081006178865,13624375.708692791,6112423.725754045,5069565.40621564,1090858.2038881846,1760392.2593523492,1731422.85440304,3660889.5079915514,4180852.0913957325,2183328.9177616085,1637123.0782485034
2922,46752,46784,63071.52950935736,112031.20847702568,186180.03839987732,151493.35075531548,159425.98528652705,221440.55759031462,286671.65622815187,307739.2965146695,292482.56654126244,269372.1021714778,254608.99755557493,247146.42204035074,237746.0491000846,219126.4405887753,190342.13182368322,155407.55894400435,119877.44927084055,88206.63061889296,62706.878509946815,43740.68531445906,12997261.602610838,6050167.157850684,5114372.2000764,1092334.4044583535,1703624.2752103528,1773421.8573342352,3870864.5930306744,4328440.490697724,2413091.9169925083,1732297.2556922107
2923,46768,46800,62999.48178523229,109763.85973183093,186604.48599882933,152074.7380990265,159896.28495691234,223144.21050618912,289292.78226092405,310090.64515697805,293587.3370081388,268723.47684783395,252264.967847279,243625.35716814522,233708.227602379,215114.13542350876,186698.71384464446,152301.2324766269,117349.27001442286,86214.94379999996,61164.80944180867,42545.87957343099,12730857.485601114,6026568.409482203,5034168.306538005,1054629.8382596534,1637498.6086166129,1773713.8583362345,3891103.3219729634,4137415.0294512,2402962.741666827,1699771.8100399396
2924,46784,46816,66390.48567716486,110250.8896920404,187277.23473770818,152895.46836392288,162228.82633146932,227639.63365241856,295449.4029424741,317165.1148048344,301017.13709958445,275985.1961482333,258976.08568854988,249530.60383490747,238567.10283303214,218729.40485230755,189028.1874161921,153494.466515767,117682.74439720236,85991.43167919609,60637.4976239158,41887.5976667114,13084701.147741374,6101997.897106953,5055323.867557,1059885.3308972802,1756279.5691025713,1885424.7876146007,3821131.211849519,3890875.3856240283,2130816.64104511,1538494.9655426957
2925,46800,46832,64296.55196397048,109355.07549201536,185625.32564865737,152556.65976168588,161959.81103919962,227012.3880526246,294698.763052993,317017.3870455121,302202.90906663716,279027.7649760319,264040.5787915712,256399.60480788356,246718.89974927777,227459.21051988122,197606.8047909568,161329.73248348082,124419.56072508154,91520.17441365962,65033.43830155458,45326.6055869841,13438359.95001226,6150154.377721487,5015462.195316749,1053383.3957134853,1751983.9737447202,1864537.00238617,3672489.3594556274,3838777.880489696,2232183.6654930864,1735556.9793842402
2926,46816,46848,63295.27994397431,108779.97154526484,186426.19719399823,152952.0075680316,163032.24189654566,228571.4619355704,294653.8182830041,313817.43543255766,296091.96640259307,271312.5527661464,255940.1761397916,248684.80648049884,239848.9800898754,221718.71012177248,193130.8091522,158098.98156439702,122284.94229727027,90257.82959149973,64406.00503336107,45129.2348889779,13907001.82007419,6201799.644370649,5010135.596440005,1037265.5841439783,1756833.0863319358,1912115.3618898403,3666481.662765619,4020414.6327572023,2168663.6252602283,1521987.612202382
2927,46832,46864,60209.43093125202,105190.72370845902,176188.65867440347,144228.67221704646,154927.37522221377,217721.58974932897,281596.5377879849,301616.7756394805,286481.6418802789,264116.47047368076,250094.2499128423,243107.00427181408,233964.9367862245,215570.69936296044,187130.7542726462,152696.6704441524,117759.9533849695,86675.20319136341,61674.73814420562,43087.69233384342,13101927.266071212,5896960.331437844,4804183.301082282,1034250.3214403082,1736920.9939456072,1805185.8852905317,3183439.630092977,3455319.2818449605,1915723.4544006696,1437256.3636421065
