nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
585,18720,18752,4205622903.7186255,36795714866.09406,541503276241.9384,3079144433461.8267,7662943866754.714,10478192800900.852,9264633108817.68,6126038966281.427,3517522235283.355,1995276431165.1062,1171518185236.6692,686887449895.1621,381646918833.5289,194545058806.83493,89774667182.17978,37408803543.47334,14122459188.786253,4864508021.407033,1546103298.363623,461893357.52717984,103227599053301.72,72857322743876.06,1860671462469.2134,449637437676.62177,359093313382.7243,22347823642.050224,1086010349.0995924,167832850.93731162,95853380.49026564,59611914.20192289
586,18752,18784,6065548112.62606,67414694958.52634,952037180822.612,5006510373701.679,11607608469137.291,14995692341485.191,12858611459145.773,8544436511039.173,5057990397563.566,2943214663575.6353,1735622917361.4678,1011970180839.7056,560497336900.8676,286228546288.31665,132696914558.77177,55557382722.77219,21023463846.368195,7223373999.987333,2272816524.4358974,666062411.2335143,151078275899105.3,113561002399755.34,3468201868913.608,637447575555.4419,511228200167.4045,28577291658.57785,1078486704.2650056,162711759.455556,86042293.25495306,48255023.09429584
587,18784,18816,6287041199.310453,91894528781.61076,1475362441486.1836,7815366319198.532,17427310247695.562,20918026033289.094,16292484563238.959,9774734656896.172,5285873017105.482,2866646721105.9277,1602669859528.5107,896382874171.5208,480486991301.4487,239255847814.86356,108861825547.43307,44999410111.04323,16925752899.01661,5843339970.718759,1890664930.5290465,602266834.0780743,191877499435738.44,161827377465719.12,4949475846907.27,653217887956.7251,513673585353.2789,30258576295.399986,1182403081.1176603,174061091.9099895,98870223.6901241,59404291.29818062
588,18816,18848,3889486429.629757,41047757679.20947,579306223866.6487,3099286401881.0757,7256156936755.295,9426861621561.9,8140851478140.318,5472479005588.666,3269055202772.6367,1886932804158.1853,1080659257432.5675,606327397690.3457,324352945476.85626,161408970860.41397,73607117253.1829,30611629302.94443,11657213985.428354,4120594200.2543592,1390792929.0950449,472922666.270624,96735695361206.44,70988490128608.86,2041706313287.2551,395188390365.3131,317963586517.02594,20269815459.81698,930083278.4008493,144240231.2556148,76774929.11573559,44708694.93270717
589,18848,18880,5788130234.983611,64331756063.63899,844181073294.531,4256483366372.0986,9731682318869.75,12635185715705.566,11018469890714.738,7454133917263.758,4424603328580.344,2515210904811.051,1422399416783.7727,795107417425.3312,427139531725.8514,214423506687.11063,98737379069.69643,41340207517.99069,15710340533.91648,5435522709.907057,1724702188.7412603,508852086.1525578,130387071006424.64,97826524453499.17,3264472988236.1387,588468455769.4569,473651184901.7291,29533117951.55964,1847174983.3306386,182291610.07088497,96618667.49137668,54081936.391014084
590,18880,18912,6588316849.293847,59155071785.89629,769981840451.8867,3884151851430.918,8831011551696.61,11393422742080.986,9869112863791.02,6635701498547.9375,3935379121997.8125,2255832223696.2324,1294150901910.129,733118157792.4054,397243136770.72815,200279545012.65808,92386240554.2183,38697836531.93509,14699069469.036158,5076614870.302891,1603855970.4363263,468668157.31380236,116273320208297.38,87896805666864.98,2960509802590.041,644025695925.2418,573124737859.7661,49028422320.01042,1315392428.7077374,166559890.23545223,91879182.8098908,56664327.504774705
591,18912,18944,4704997478.190267,66413345070.03022,1008852673334.9528,5508334922771.1875,13210892292185.71,17605362300657.445,15549563424897.914,10631144623663.771,6449563813030.688,3799339227890.4966,2225875898089.319,1269730776114.6584,683368436039.3541,338792988422.93256,152661485143.25235,62197490444.51539,22914390605.457443,7661237061.529935,2340840156.286116,662354136.2175927,180568501092257.28,128672218872258.97,3540708501178.1304,465778051470.1779,374877889185.7802,22280808960.08543,957693275.1430484,151697547.04151225,83763671.10885648,60710153.135609925
592,18944,18976,5929411845.020321,95032346748.69804,1417975913913.776,7318651925331.896,16543379361737.385,20879634188118.1,17608156720119.152,11633078151766.193,6941673157791.333,4117638403555.8716,2486174345206.1206,1482759354787.0996,837291700357.1075,434349291815.89166,203947426518.54996,86313455159.06639,32980816361.91008,11434129184.561552,3622892533.1107507,1060257643.5473274,212398558554518.25,162704446620605.8,5010434834661.753,606615852108.112,468910807193.6167,24365595075.53632,967325949.7871777,153110504.40435016,86095211.65444803,54624707.95843252
593,18976,19008,4700636936.252219,82045118171.17693,1361861299713.1357,7410247526561.119,17397180902721.963,22350544182169.344,18622896641049.547,11672772530366.531,6334008266394.521,3332938891226.2837,1791303880118.479,972383004860.0319,512942078525.7992,253932242339.9392,115481115098.47484,47781027766.42302,17950292218.150513,6140151432.512639,1925879173.9002314,561385195.3627526,212446439295682.47,165417253285891.4,4598459383771.753,484361144759.3036,366280898310.558,20919299550.568565,895836825.7135153,168134179.84343836,90818396.17510617,48560206.27045781
594,19008,19040,4597182719.6396055,61608216874.18061,856104258530.3312,4496214150003.029,10550153223844.752,13821750666273.246,12050325185258.957,8190515972292.247,4972103644828.016,2941122484272.428,1737647758424.321,1005843285666.812,552420126367.2904,280708224833.952,130188565497.63124,54845011524.60914,20997572014.6056,7333230498.0723,2352214469.9881406,701624819.3420146,142396108030218.53,103932965130212.58,3199225911980.578,464405272371.5515,367156702342.28094,20744962289.50554,901892652.2726606,160902197.43008512,90873589.49097829,55902386.42216758
595,19040,19072,5963921354.391165,66901037513.77485,901860756100.3077,4601275098054.09,10350489685348.904,12947318503391.35,10710371711579.121,6847430313978.613,3897497658874.7236,2179227981912.0244,1234267514423.077,692942879412.4052,371453880713.98,184586358465.89444,83658904578.44266,34378823324.18972,12819490079.495003,4359876188.630748,1364922263.9324408,399763638.3123239,126095359505987.83,100907936953252.53,3358343164861.601,636674128566.0312,502447005009.9197,26872128898.41433,1045077592.5777053,189164617.79987845,111032320.4532649,68765126.1292388
596,19072,19104,7394014902.696182,125938024031.79742,2004733193947.76,10666696418004.336,24632235301694.63,31131354518221.227,25396747506930.156,15471941282738.857,8119711854365.115,4142598076477.8604,2180831148110.5613,1174655242789.7776,621703737585.5273,311253810930.5088,143908731228.744,60746152609.35556,23332721476.035034,8169111689.8662615,2622379989.9186654,781301537.0564882,289514286829739.6,232136140018841.6,7006150927914.903,713321531374.8843,570609121503.0675,38100835386.31982,1497516478.2173624,181630343.39742678,99445523.47573788,56373027.90702164
597,19104,19136,5741008969.048421,86475422580.71745,1288142456717.6602,6748234840583.004,15483134796357.918,19712104448588.277,16559881806737.941,10686699872307.838,6084404974272.874,3387692562065.9663,1920114655333.9324,1089630963608.0623,596156531475.3674,304711594053.28876,142883676011.37924,60999738880.54641,23680680945.381664,8380277941.454015,2717800526.946194,815263167.233136,191862539266644.2,149079173688359.66,4567027106990.862,594647925847.28,449644907264.3756,22032695310.438854,940407297.7402217,157685446.942938,90810084.70330687,58099071.95957256
598,19136,19168,6567541219.178225,89247540930.65495,1325819333613.1306,6922928521428.215,15829956914698.693,20096617430137.56,16856435575403.236,10901588995882.705,6286069222106.497,3617035727513.785,2158924783508.1565,1294251191215.9023,740276603950.6147,389912071108.85406,185989277750.35468,79942011566.95297,30996003350.70441,10890961672.372967,3495057410.6130695,1038748563.3723031,200132492361935.0,154347550288611.22,4769238808447.385,701057287878.3854,531692507807.688,25245567779.65098,1161980470.5657618,176112912.90642655,93624354.05438226,57056248.71263442
599,19168,19200,5559550531.736488,65365026367.02279,908711613992.087,4842289838315.237,11587871678149.889,15432004812184.852,13427251728515.09,8831897658028.01,5063212146914.522,2833898357357.9487,1615260061745.4138,915944412670.9906,495906889089.09186,248803853929.75955,113917117429.84584,47361312174.32695,17910027272.170544,6203875141.62603,1996862460.7847874,615059663.4879956,149517577215590.56,110845886442088.62,3359685646173.7114,582217997217.6802,466697017210.55835,25010318174.46162,1031510061.1056643,169200780.79512873,88957153.16032074,57116440.8207933
600,19200,19232,4449030023.000921,64562851400.3538,902359713987.7158,4612501625225.826,10685403820849.65,14059809686230.77,12403044445553.549,8402079242983.547,4917064084538.77,2739328742156.7056,1534375328521.5527,861717280571.8729,467636459572.42786,236541200430.61984,109184638119.59695,45625132425.55306,17274852884.931255,5975128002.150437,1925025476.4084418,604336317.157453,142371962747274.5,105841655008224.14,3441058031144.7646,449485440928.47815,347289785208.94824,21288542007.133274,1011538517.7325366,155551037.05457008,94859167.23938222,63266835.91718893
601,19232,19264,6512410605.897616,110301212478.35806,1713983649341.1873,8963255919742.205,20223886939271.188,24898639040106.98,19960837959842.574,12242462753256.404,6657472087429.651,3561783203390.0474,1941528060147.1191,1057881976088.109,555498242039.9908,272795921215.3706,123074060028.08064,50615468661.18325,18960439623.73104,6501635022.699103,2067643147.703819,629344912.3515478,233266881729600.16,191027330231360.8,5974609201948.821,669757488450.4314,520619032003.01056,24725233807.17818,939478090.5779537,147805659.02418825,81423941.92136903,52461368.17869084
602,19264,19296,5622055309.960804,44239352067.69914,559651888642.6368,2989071582625.536,7221850805964.293,9990563728701.34,9394042486304.213,6917393085179.628,4475478385935.097,2740473935452.506,1630124441006.1946,933834628539.0953,504376649025.32947,252016182083.63007,115140115650.95256,47881832467.38237,18139632801.088467,6293070490.583081,2020627475.0121956,613437895.9855714,111292426514753.03,73867686806675.8,2096415157258.198,586354381287.3258,498679325410.6688,29365045782.47397,1190928267.4585884,188242552.2375777,101459227.79270719,58951629.45328971
603,19296,19328,4328163177.121592,54513047083.59557,769816729710.7797,4001300787342.605,9328791591021.213,12259849465543.951,10773195276289.102,7357441344567.942,4460145808747.894,2630018659656.3145,1552543393907.662,899213629477.2214,493762816501.2729,250370941210.4973,115605444452.22807,48380565010.0339,18375545699.314503,6370485231.655722,2037941782.5706015,614163064.8100235,127378806946677.9,92616777952776.33,2843333522445.969,433020373450.1318,354683243532.5408,23488573817.609406,1076758414.0395942,172614030.4298917,98358981.08575904,56295190.39885689
604,19328,19360,5200522625.47347,74016906114.9417,1019101909382.4661,5128395571039.276,11436188296654.615,14248551631550.758,11833192916348.02,7708396357436.9795,4571457609548.883,2714650277712.145,1635629040893.0652,965476707682.7179,538218417561.8031,277065879362.4221,130294282063.29056,55751573572.22778,21706149833.21536,7714751726.1853285,2523884671.5022554,775522088.5499138,142210785466922.8,112615087794015.64,3825535400559.77,517876535102.1875,398560682086.12946,23857345167.394787,1042019902.2924759,145255332.93618247,83835209.9225433,55856596.23266769
605,19360,19392,4015004810.1176043,33703958151.6407,434212694657.97784,2318181634581.304,5546789552155.926,7538094355025.116,6985339364151.283,5166201530981.217,3453376489035.4277,2232817029683.557,1406998922840.276,842348400308.4443,465652755619.3774,233353553609.97623,105175795831.34218,42606916031.76185,15573520404.9311,5173005156.447801,1578817049.3345795,450886164.7749321,86966893203285.4,57540829094554.44,1638234345630.3418,422001594589.9244,344517830634.46173,20691548180.70074,917555730.1416037,149816549.33129573,81180852.56115854,50645366.759941764
606,19392,19424,5128724918.072657,93136995920.72028,1389875774055.75,7157131952633.631,16314099120607.12,20650261992350.727,17109136560998.387,10765597663596.215,5927457558135.872,3195021065156.3027,1770279078720.695,992083764746.0421,538405660665.311,272698188433.44073,126221641207.00581,52929167610.50998,20080584218.885242,6912749597.989515,2173496378.2823544,631955547.6201676,197462513637386.56,156571321160657.78,5003285605348.459,500210741513.58813,377274757509.9691,20476203118.08143,881641073.4017953,148950476.93913206,74513674.58191514,47697004.53324837
607,19424,19456,4681060829.870426,57316556308.62784,813060151263.4031,4350022093166.633,10334373809476.06,13722661634171.145,12113053522182.133,8284821847324.135,5042321093841.133,3010564832487.7607,1810885070070.4058,1066816188362.9272,591863631915.8275,301097770823.26404,138680833839.5736,57625059085.30684,21641976637.50153,7388382414.469308,2318737357.524153,686517993.2088474,140384686892026.19,100813333692981.39,2955529124609.5205,488957396777.663,376842704764.45935,21938848997.046574,1005504228.7084665,168882234.5757292,91964317.41214988,56372441.35486604
608,19456,19488,4623729997.318228,69587005520.14091,1081512423636.5659,5680565202397.381,12801301434975.98,15643413533769.45,12322491876663.656,7346933261835.646,3880704028628.262,2042513298229.9802,1113272999463.1023,614033092459.3673,328912889894.67175,165367097523.15515,76419890028.4266,32149017621.656986,12287616088.781103,4279491826.150666,1367878633.2119102,406532737.1108695,141655649952688.8,119300134299376.98,3735182824824.0693,444997654260.58167,368805918131.31134,23988949501.57995,1027745391.8872298,181443909.2528441,94466558.86512133,54073036.41295035
609,19488,19520,5117648695.89769,62423841431.30621,901363328718.1854,4780985857581.424,11180222824250.55,14656000784403.254,12823153908599.492,8707424903597.826,5247113278962.615,3081022744744.7886,1811636828956.518,1041823181496.569,566052646015.2998,283846888471.2024,129949112286.58728,54170038463.86955,20600330579.26327,7182189561.320785,2315015317.4372473,700620891.4081326,152518928007790.56,111149062495724.5,3207353298964.8936,540875734428.68976,416033996854.0915,22495367410.94133,1082244672.597214,193512074.41537094,110295666.75139351,60891261.52009395
