nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
191,6112,6144,9460825699.765425,227700257182.7773,3318400492118.4927,16535582618285.094,37492462728850.086,48744528253412.125,42793481023725.82,29042559407351.117,17119186108742.197,9573305637530.596,5314053032337.836,2933520367076.1733,1573110142600.5024,797054354673.6533,373785027994.1764,160392897514.3032,62710477851.63941,22359334944.676804,7309282574.638167,2218633292.998629,497183247037716.5,379382486112877.5,12576091082517.064,943371701848.2605,637787923749.7147,29803115488.660847,1692228218.7585225,229586888.04801735,136964435.62006265,86034275.96647824
192,6144,6176,5559819646.780197,77889352058.9787,1118056658599.788,5577654390012.539,12530673255072.24,16164462526655.627,14389746219118.17,10325754205219.943,6741778726685.659,4278482546464.33,2659854696147.0015,1579666310601.768,870288587358.1238,435977248011.4928,196765918446.99484,79911136486.81813,29332259908.720783,9822462783.274952,3052459866.26275,911330386.9675498,177498130840637.7,129871112632385.56,4239313467596.3857,576485602850.6252,457263078051.524,26454229393.76074,1509577265.1185193,192489798.52922097,120776380.25767037,72328542.63443394
193,6176,6208,12514941232.402983,440193397189.38855,6553869342446.935,31863890807811.062,70379379276942.08,88066702098097.19,73153415868199.89,46231332853230.97,25249789662990.316,13282089260330.334,7130351234450.155,3883356938981.753,2061736573561.6003,1027446750736.3408,469737980511.13776,195076227383.16693,73447504196.9533,25137924950.46852,7868236681.070397,2277740227.5327673,847119963213676.5,697356379865453.9,25133722647148.03,1185103526346.573,732842080636.0854,31536663232.88145,1576178057.8058562,248134486.12727782,152101432.52895188,76563693.66812235
194,6208,6240,4841164776.631105,26102059655.1369,278197208556.1157,1459989411267.9978,3603208008822.0015,5265803825560.299,5439198240654.809,4559380750214.937,3405667373106.9595,2371934353766.2573,1555720466992.6929,954480285062.071,541705419833.62537,281626108950.78217,133304684423.15681,57331626642.22437,22439329865.898,8033182186.870731,2656447985.1490073,827266970.5190644,67742309835034.99,39468162997674.98,1141177375786.9177,516457286833.6233,435923545571.28375,28285275624.41182,1500027610.540188,192061953.21335548,118393686.35432567,73867902.19643866
195,6240,6272,7850931698.208026,212203534968.68863,3055753339206.8296,14918816302568.412,33704535387389.3,43999820369594.61,38756234453929.2,26088857058601.758,14883398298766.016,7766164244865.598,3864737210707.214,1856055697323.1555,854941037471.1245,372520156130.1277,151384761252.72293,56801594944.62419,19587956084.83978,6210541564.909336,1819130528.29003,497441945.79575706,430129078740436.25,335609714636374.3,11960710404467.734,788174151405.4229,513108874428.9832,23453823998.900234,1256051913.0393188,162161697.15665665,90865762.23478982,60893742.94501715
196,6272,6304,5667197907.275699,66750658763.13347,935860594047.0098,4830068362982.1045,11185604452874.78,14808381703873.695,13355136633435.32,9460318902768.814,5906324886756.532,3511011409633.4897,2046904926850.4497,1160592796876.292,625252735351.3588,313374019918.0942,144199358497.80365,60557991850.83088,23192434747.908344,8123823215.254372,2620099179.5604234,788207383.7573394,157286719336285.88,112991645909993.14,3461553841618.644,610989511105.2059,461244831636.1022,26816865988.95141,1790266077.8905087,226858459.78388572,139118896.69685933,81491327.97973633
197,6304,6336,9222597061.412256,207348325926.25183,3174821085926.4536,16110808177458.354,36647713402750.73,47406422649116.13,41404748073740.73,28181518920300.855,16846377517526.28,9595852288038.428,5394248757141.213,2987917088877.275,1597218958705.7366,804085930065.328,374241432230.9768,159432063943.03503,61977013456.87923,22015992563.029297,7180156512.245479,2168668662.1407743,479396373099493.56,365480903222876.5,11548061477517.799,929604295483.1741,667261072334.0742,34609787824.49523,1843766739.7112443,214211343.29019684,124078897.67989247,83669936.16997711
198,6336,6368,8284948736.267624,195591675820.79703,2940686974566.433,14635658343284.54,32695541169615.75,41688573607869.07,36044182638550.63,24309921188446.023,14317556220115.754,7952106238300.608,4312579617226.1724,2284079449613.9155,1159938406269.5903,552581783652.8127,242903389319.78635,97701059621.533,35909052390.988785,12106003220.511658,3774941608.5616846,1105244739.8256207,422103452010140.6,330007470527982.25,10947685782860.357,825774695380.5227,585621671164.294,28635106493.982616,1547294410.623097,183076370.28227004,108473018.36799622,70855868.35930319
199,6368,6400,6969330296.354418,119276328171.45824,1718902491603.3196,8547590413853.414,18884870983911.914,23761312373050.93,20392401079630.695,13926413180236.154,8614106049055.776,5225240157728.952,3160028930450.5806,1859951595274.7827,1031554415539.7405,526494746265.39185,244228185517.81573,102547174014.59271,39026964299.37211,13533133700.10416,4317330193.727141,1290147554.1098616,245895122733290.53,190278829409251.9,6360744427232.423,696680178728.2627,517389385497.9709,31655877695.5379,1796016804.1683204,213809751.1849524,124649611.73632404,90954862.026146
200,6400,6432,6836794099.771862,134811873919.0858,1995304859899.7778,10088920088396.904,22981264894469.047,29782635923397.945,26063205440926.645,17772174594911.016,10624370231921.555,6032959382442.582,3368972495486.26,1845652632658.901,970618083820.8376,478226817269.90814,216923732287.9162,89823286290.81464,33937890919.43858,11788079429.404104,3841321918.377269,1233692482.2848382,305270361708642.1,231268267717686.28,7449121582709.745,681498983472.3453,501912403056.4699,36118000423.63475,2158177151.166512,203037269.63688642,130414533.41312908,92632677.38047117
201,6432,6464,7157406493.074311,90582255439.17905,1210606972511.8271,6094312211430.415,14089297365013.572,18761357902333.17,17024407117135.555,12094040408971.66,7536624221440.964,4446716919005.115,2558899460221.327,1427279119525.8042,755322926690.0365,371344136236.7104,167202349639.48352,68485142593.73804,25497388023.77642,8659643546.7347,2703352862.67264,786187271.7482007,199441496087317.06,143797351710969.44,4626595821520.155,772901832334.5184,580485848930.7844,31050591269.418335,1699077488.5441964,201579281.9890225,137577417.77049497,102020448.22396651
202,6464,6496,14104049761.942383,419941621712.5883,5803357489192.09,27324322240681.33,59102647812577.74,72971194674793.61,60479733061840.51,38693057146410.65,21526690772213.625,11346844606002.906,5915967157636.508,3067715879624.181,1552651197724.3098,746368538522.6157,333052565213.3512,136116294395.76048,50688299030.84764,17202153005.68376,5337881694.943829,1523298827.4816089,697668322494168.2,589507168811482.4,23470043254238.34,1417441051748.2998,853708619576.6149,35673650358.41366,1804994835.2628262,224772483.39443335,132866195.92739043,91204840.53442746
203,6496,6528,7644940705.030229,89976283637.13367,1098930760227.5907,5152150417805.336,11185596360866.77,14053613619144.025,12035140135476.357,8018078257109.65,4654410452947.73,2572507265681.3047,1414987988808.2046,771413578580.933,405179795621.30896,199490877114.25488,90525126973.20218,37598929517.24194,14293583877.865963,4997299536.576527,1622051033.2508307,497276235.8539211,139109601878612.42,113375453767459.2,4550632942883.232,845883627367.847,612719843184.1327,33605808423.76958,1826997425.203856,283435150.08484167,266824476.2434232,139488853.05911776
204,6528,6560,8836499175.20961,219783704200.12845,3097949440548.459,15034562589842.873,33717935334890.145,43983656480477.45,39301302047643.03,27478102058493.43,16795526835712.162,9714477398621.322,5509030726160.966,3050482640511.6807,1610073384256.632,790242284013.2957,354850408817.2405,144766607561.02945,53653641161.98868,18149197358.198673,5654881983.565533,1652185112.7964137,460847752436246.4,345612140464257.94,12083549468294.64,868549684246.5165,603772094466.2354,28016883724.059254,1335415516.9887838,178438558.3589389,106548343.67121887,72755609.78873374
205,6560,6592,7203349338.17968,71023236744.10123,977287964251.9008,5099607982051.24,12154964377116.818,16792126640647.893,15902693011231.467,11846384104420.45,7771766677666.642,4844710971535.513,2952003738566.538,1739204225444.5571,964684992013.8933,492108847963.20074,227770666529.55524,95213652946.34415,36025592888.96453,12450065603.616562,4016795168.746573,1276311921.033072,192121770999299.94,127820565773821.25,3602752456767.8574,736479932194.2332,611685416553.4427,35316689328.33562,1888714861.07272,224835657.27444547,125337326.25489244,85215154.16388883
206,6592,6624,8146246798.878347,203071582760.0568,3059326652015.919,15179340409768.248,33903848695824.016,43253097897956.92,37553682702883.016,25699123245346.836,15624539207544.412,9105702731250.06,5208237439260.939,2885053033848.0737,1509510277846.0134,730664012494.3414,323232143140.3452,130083216373.77821,47673974286.86229,16004946695.578608,4984805296.35217,1480221534.0196707,439175722812695.8,338176445382716.56,11354194396345.166,782793627351.456,569568448049.3822,30236090610.48735,1750006857.3199372,193468315.43389863,107034293.85719799,83233762.02338347
207,6624,6656,8246779607.277107,163381146062.91095,2578086419831.8784,13709274092212.588,32234739342826.61,42397567355184.5,37289862635718.484,25749539872636.87,15982208046787.684,9647135778913.979,5754615416045.302,3328371866311.5444,1816699379294.8335,915472518605.1111,420371935607.9001,174963912815.73923,66013629825.26931,22660026095.89556,7123273533.518457,2073000875.7034316,435881192853142.9,316360386194304.56,9032626290232.27,823246961838.8531,624244281242.0294,35186058641.23647,1912320714.4976594,204595662.23889586,124680506.43528272,88264999.61863445
208,6656,6688,9531825672.339064,195908666623.2257,2539867333803.525,11826592097402.527,25594700083922.434,31899061292425.273,26859969420403.707,17518901489158.906,9944780753875.744,5346705791786.911,2836617658525.5537,1486832573555.181,753539805243.258,359767999349.88245,158639569295.38428,63911653177.95913,23452395414.532524,7860551760.128802,2427286518.336298,703469536.0706385,306329367906670.94,255938882271408.38,10435390105968.633,1012920031711.6307,669460962177.4021,31472747685.57809,1639955398.295303,174301681.50879878,102728078.54910727,75940446.74542278
209,6688,6720,5779547665.719869,87531057919.97668,1222932732421.1904,6457465574987.81,15743654231235.56,21789420014756.152,20028535422824.836,13988534740053.416,8355035267741.394,4667867577416.898,2550970931537.3345,1365492810442.131,700132801167.1296,335281652033.7844,147374287991.17245,58994636795.59658,21498546017.45237,7168931972.094856,2213284156.7558527,649077602.3667405,223994423154874.38,155512634131434.47,4600824202449.867,609536665311.8873,462878948915.93365,26678540654.28197,1432876667.4096615,164223594.13698775,94411271.7139115,62133388.15763423
210,6720,6752,8184760143.907321,92510176663.77129,1295553157154.098,6828898454834.046,16648101894659.7,23508606026965.613,22565147004939.35,16816511804340.07,10910877650667.074,6672690808353.972,3940742916698.2856,2208927283314.342,1145779080136.4143,541384333653.85504,231742394838.21985,89932091678.43835,31762052516.58768,10265891563.644985,3058556707.3092914,849058329.591014,257692424536460.56,170463375799729.12,4830054637840.466,893033297016.8394,694457078486.6531,33258429617.54013,1699290036.1225631,186051357.67010882,111310353.03401329,86068778.79132143
211,6752,6784,8007722628.986382,152956557903.71567,2177036612346.8855,10888035630758.723,24860665228444.9,32910825013302.95,29921497439195.53,21371140187199.688,13391337854732.213,7973679354093.854,4668660387844.399,2662196793515.327,1436675670686.1428,715653803043.5742,324454150243.3116,133223479748.75069,49596947999.44516,16826772286.646448,5252392025.919663,1536959307.7299562,354181861280903.7,255751998684392.62,8266889430492.631,813810492048.8848,576046088240.9447,30031889892.73031,1675100653.8167655,193587078.7774986,117198047.49952975,79793505.05741788
212,6784,6816,6993157717.492924,130835498813.99615,1757665273457.4446,8309467529299.439,18072971628583.504,22338276626610.234,18395753312632.836,11705133570064.09,6669554440326.221,3809522279205.924,2248398851074.9956,1322510591224.767,739219007819.8918,380362987248.41833,177416620827.56396,74666806878.67935,28404570127.210384,9834331638.961294,3141594398.4081974,952406063.6043284,215416724026021.8,179546151773959.06,7060999476494.414,708418571581.5631,525138805315.19086,28541825886.85688,1589728791.4238813,194205699.03818285,114576292.26926485,81965153.33766338
213,6816,6848,12457425545.615517,325752721730.15765,4603527051380.872,21823553238928.73,46793583319204.0,56806576524126.12,46185242813964.875,29187262318038.246,16330841723154.684,8840412068297.588,4782241449742.207,2557638080331.7925,1314618899910.0842,632114828299.2172,279343352419.16766,112525926001.76468,41255033683.800896,13800193545.4062,4233400162.103572,1201063679.782034,537721036891659.8,462633808542268.3,18100619397677.062,1338887763544.276,838123262123.9769,30590462571.22769,1570477434.054432,172700245.78815353,99102535.56276132,71602087.36816359
214,6848,6880,6394524785.103671,41097192376.864426,453342631661.79376,2331871515736.9297,5568082056605.392,7687834201212.736,7264481475466.991,5418819559033.575,3589369178286.5146,2276944262009.152,1414240686681.2046,846278314789.7307,474844162661.36835,244600505245.21677,114368825568.59647,48377477570.46029,18554690588.89243,6497515939.346774,2104538342.1879463,646139475.8983839,88141584224945.39,58129976205432.1,1872034119464.7588,755384313363.1456,569989132237.135,26941369984.371796,1443868079.6266546,171420821.71809426,100757096.75302126,73632315.44564387
215,6880,6912,6153149256.422025,116607318654.15146,1732906742532.9272,8915657986254.213,20637868330578.98,27021170562110.027,23587410916520.867,15796687216166.016,9203161385868.176,5118130427124.752,2819855633312.592,1523762442434.4326,786023112701.3094,378074582546.08325,167166851154.355,67536176490.08144,24927242774.527225,8440249558.131905,2644733529.0377975,780691607.7710694,268313505444456.2,202074858320424.78,6361731258924.7705,612792943171.0872,460308335473.80334,22954462675.10481,1327433093.9076545,174703910.40239677,90472133.49276148,60216740.929048486
