nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
325,10400,10432,16448585114.687363,50124748837.35996,462254134583.1808,2167606641042.3296,4372763382990.6196,4629621346717.991,2986380957367.8745,1342729788996.567,482793433476.5841,158641144661.6242,53693150618.70812,20512136609.512005,8883684036.281208,4028131946.222156,1773413773.6221275,732764668.1841005,283899855.036056,106089758.6245091,40909020.80994577,18109251.456426688,36236217788344.36,40491233691807.24,2142843533684.2227,1227277721914.1646,1446418076128.196,351681650260.49304,12450115343.585794,2749919493.37648,1465078899.5541654,735787363.6352156
326,10432,10464,8728030525.036705,13554577051.39596,110932185725.35292,536849572366.28613,1182618213564.336,1412665952955.697,1061481661919.3578,572095429121.4512,249391896406.4661,97779828307.39536,37939860187.50549,15702278813.339512,7000778933.910651,3186815744.568918,1398097785.9829452,573173642.1379105,218210011.78485972,78385571.47290808,27889805.484421235,10840385.073892582,12254015809177.246,11153440305756.871,537531408389.47675,339315192922.30725,917175880466.3088,298738195411.6302,9203463786.128578,752753137.1909602,390143745.40348756,326258962.4737734
327,10464,10496,4985837004.696855,10645087281.983189,95491693638.87204,439269740218.1216,901496352701.586,996662168548.4125,692427983120.9213,347222053188.2071,143110028688.1959,54387765794.23008,21073514561.149197,8935421329.939953,4116592248.089293,1924184933.9406478,857894252.0788811,353644615.0971101,133522477.36824408,46365207.71926044,15067137.022265777,4762232.073523595,8302727381810.401,8550094971584.425,437771114659.6198,261925748718.8388,550984709102.4303,112240921385.63252,3145717047.6815376,512471377.5054167,233547367.59022394,365771372.0682565
328,10496,10528,1442939586.9416711,1971252922.6734707,13583502786.84058,55695526901.14249,105152796396.9425,106712845588.8186,67327408725.30533,30879708895.262436,12448778088.557425,5330423649.804552,2631364990.592072,1419484269.4816322,764255792.3966172,387577405.6582474,181116070.07413575,78115391.17724039,31773190.36736025,12790005.979514692,5526233.284208004,2798106.9034627667,853454571433.4414,1023075034942.1873,76845446098.91225,59070806616.35431,150019951469.89496,44950426779.10433,1232879312.8228974,253151987.09295073,149422347.23266846,81180011.25515352
329,10528,10560,2549958076.8365483,14042583877.78847,203414928002.90283,1100845255498.302,2686226513004.711,3697921354478.605,3419230722164.006,2465963500890.326,1581042282691.4028,1001382068857.4288,653739147336.209,425383409636.2492,260893665051.34048,145579362308.35855,72913143711.08932,32706873633.33783,13170319749.24176,4778651921.020989,1568936176.46076,468483626.59349805,44456083106018.96,28397009257372.945,800425606877.5752,104652562916.59352,217948002288.5121,77455710889.00694,2576506193.086122,264027050.69371518,153276546.40799358,84642611.82486081
330,10560,10592,1325863328.5237496,4001084298.3460336,46323885001.88854,217945222924.58316,440241480466.2431,473685573933.49274,319918898171.1294,157708427144.2716,66135920682.18169,27308201032.980164,12392240168.11703,6283074532.264298,3296002078.6757565,1646893941.353104,750009857.9818411,306595408.2040969,112392196.93922082,37232989.91183634,11362142.976942878,3340789.5643516374,4005362054735.5635,4204102464049.915,189444398972.71448,71646010429.79317,122534672977.16248,33553301284.23754,952248365.9740089,228987973.86202142,132270414.35326326,53725590.011774704
331,10592,10624,642883813.4510049,2443853892.3458023,30448061394.28369,141365079438.48404,277868324443.18634,293387619032.8884,194767753713.45847,92316854577.01553,35496547135.15558,12861489516.676363,5129437668.875403,2378247968.1166205,1176814393.8686697,561607642.6536561,245761712.7395131,97131117.11292814,34697864.793588564,11317556.594089875,3443564.871954704,1019450.4658068117,2429829258223.9546,2698218583670.772,116939383648.95415,29707022774.26083,58950112990.60407,16468840580.151745,396760635.08600795,78274694.70554115,45519090.81985986,33357296.301882047
332,10624,10656,979590878.5480204,3041682239.1334977,30008531890.547504,121249793060.9267,219880502957.3491,224724893199.0982,151203210310.5923,75665264989.7174,31414075774.25931,12119731083.830887,4868903905.241227,2164347985.4167714,1028034379.015944,483283039.9784714,212777340.34834358,85567355.8239868,31246443.965840433,10432535.253745114,3252971.3104110244,992924.1323560559,1982238398278.2368,2369285810579.9946,137605193268.77408,53071922019.48353,102761042995.16684,18927191343.4816,379439886.0868046,103859123.15847223,51641261.65962331,29093112.030875638
333,10656,10688,1888261037.5295064,3782436726.375867,22002723507.966625,82945693723.70029,150536531560.0084,157545700953.44238,109016035971.10452,56302858528.13094,24841467147.38571,10991265080.574678,5441083892.907667,2937410476.01486,1576402943.8575623,786742594.3000998,354731823.68894273,143416696.42445007,52127368.75266956,17184213.129625015,5222586.895478485,1511741.017221308,1439517321206.6458,1693098601457.6104,157742173900.7666,105480566707.19304,194354622131.53513,34818627047.31082,627001920.4487926,83759788.7802353,38091919.264754035,30406299.17900243
334,10688,10720,284628691.74890065,1039531847.2915258,13055081265.448448,62940522530.42768,133753915569.26836,153502307647.03986,111831400826.60783,59914697068.50745,27067275868.01561,11604857349.06453,5209475451.535045,2561850987.467336,1320476368.6781175,660013913.6707679,304211403.63875085,126789427.9262016,47639618.85583117,16228446.066052778,5079400.9017992215,1500019.7177252418,1362770826274.7395,1289858432943.3613,55864841575.15544,12069030956.492977,22423958692.54999,8654624189.600058,227476305.481665,48558594.40516485,24861666.667917762,14686251.670664951
335,10720,10752,249723331.702749,1168259223.3187625,14597357405.299307,66848515130.26465,133092681778.47067,150270620687.47852,115920230280.95406,70198985769.98474,37027252746.15083,18507545965.265007,9419997043.758154,5005492241.01749,2669999721.5965967,1353450763.7616603,631042227.2263137,267547511.777911,103086719.0407359,36250818.218739055,11729444.515666645,3544496.0450762487,1517447962017.3428,1384911226229.6296,57416382788.79904,12732611372.648882,20557221144.880676,5740269183.286916,165044805.47212777,40801984.01360225,20745880.249933645,13082673.214914232
336,10752,10784,358655179.9240911,792230444.9816611,6898230330.789774,29182390910.28601,55994981503.96522,59175420523.85901,39987232592.96092,19703404239.490242,8113546040.34882,3240994739.1398573,1427746093.1076932,713356892.394463,375014446.47236687,190773427.82246405,89706176.3275521,38350900.93375185,14892531.679547807,5301302.982778314,1766305.0700021505,573790.7937105757,496481891496.78815,562722854433.8228,35693075949.48644,16557885386.562937,32172365477.44369,10085743464.330437,324442677.78670645,49542167.41519244,21682526.93059271,11146029.814986357
337,10784,10816,729787740.3563778,1546922524.8498309,13332148765.74227,57984769840.71702,112230261526.00928,116371267184.17297,75524722401.07649,36074200514.56859,15379141185.097086,7007619697.703627,3649674739.0211973,2050986989.689035,1135615668.259099,583184969.6330769,270634704.2452788,112793300.40808488,42359151.131874695,14459916.039123839,4554306.663618385,1360610.6663316926,959695348653.2164,1094966211678.5177,68035191737.89662,35950553476.03395,76180620758.53545,15172207744.815306,300275563.0730658,188398640.48812562,77242198.91602145,15603347.820327533
338,10816,10848,236673788.02335778,1200000130.3009171,17337950832.345737,78563052695.9036,153538164776.2602,158784731936.9669,100772988355.30048,45888043951.68492,18372912590.751514,7944309639.189762,3983937868.205706,2169027749.650484,1171607886.8684092,591436346.0948676,271441336.2557411,112436217.66776194,42162862.130171135,14442726.327353882,4587617.743348996,1387266.830177503,1229683320513.6624,1435057176183.3098,66439291424.40074,6489303943.254935,22850352839.31398,8310100419.992068,252422056.77918082,42581398.05857044,22080745.86034415,11883513.011731738
339,10848,10880,3254284811.1094112,9673752013.621473,98737128509.86063,457623687594.4975,938477839766.7365,1047542778859.2549,757847389983.5558,421399208001.9465,210754099490.66507,106673182902.43073,57849211272.58266,32803312075.913406,18118731149.124557,9222914112.347137,4223101857.941816,1731050817.1458414,637723376.2814829,212966516.5935921,65312642.07692938,18784683.414188646,9840268494839.088,9275860284290.615,429618341444.7668,173123881594.46277,288756413455.9151,79886232662.85904,3504812203.5038886,285720037.84801924,177712782.729365,79278540.4181563
340,10880,10912,236849097.212668,1046146596.9339267,9829579275.919455,47987357195.47736,108641773695.8114,141003195056.79034,126154199650.23483,91497146553.9781,61248275819.44068,41120967214.76292,28238708500.27537,19126083543.594006,12178545871.810328,7071890069.746236,3696159778.7652545,1732578770.475393,729033086.166728,276237303.0314033,94719189.28320156,29626070.54798781,1758139805906.6396,1193551868291.7742,46593810491.33301,14254611074.546442,15954843948.320393,6407746573.01111,185835515.87676105,45290399.10391203,23535044.74428952,12240015.43954921
341,10912,10944,257641897.07974747,168199320.29431066,691900155.6469283,2898271946.537438,5543532930.876145,5900949151.384833,4159918566.0893364,2281566459.7657657,1112499530.4268577,521414756.7476997,243176030.44605544,113989908.8198358,52946889.54894055,23749533.402366288,10109304.292198164,4077169.174073692,1580156.0789458905,607143.4068606743,243467.86208244137,108622.4740293283,51006918377.11237,55444580515.51988,4887400423.9860935,11753849216.826586,32122137854.41374,8393523512.375475,141653632.23087537,38158090.53320667,16251055.644001236,8570928.206960777
342,10944,10976,39779175.259192206,104575215.6954661,540539708.2673476,2052288732.1906724,3924896527.61948,4108602879.577059,2656960171.943984,1198303720.6514204,433513245.4745893,149672309.2608073,58492142.545390666,27466644.258351408,14310163.298711501,7464949.957150819,3699721.254584753,1730364.715084331,781978.208581955,357404.8724546285,174615.24651031414,94975.97648420701,31818223981.102627,38456148009.65999,4250994920.072256,2870594405.7612324,3726273602.3992877,857301443.5586886,56251241.3513145,32895822.328503173,13939919.545196202,8619211.281229015
343,10976,11008,24858477.3794881,60313705.89716987,1019301765.9897581,5394480587.609217,11347651914.363735,12045130277.706024,7597750232.009788,3326949557.9858856,1220956545.2455757,462814433.2115998,208288215.62968808,109587815.23513846,60166199.94415199,31458153.981895436,15083155.718986705,6600084.811574976,2669284.245960259,1025483.8841060621,392403.3578358048,160581.3173514923,93665750258.8524,99331010000.08568,3250281861.5860333,693920987.3890349,2655187248.054022,1043956397.4601607,35582838.52795682,28853726.597999863,12632426.901720345,7366865.426832586
344,11008,11040,34577007.76790742,99621976.82013978,883198273.2479699,3851531932.4576473,8191923970.817966,10148593152.636787,8408496561.468634,5150806707.508946,2522753506.7305984,1056304805.9205058,401055464.1010118,145493786.8291082,52517639.734911434,19210186.355229255,7112029.43455744,2661563.631803724,1023456.4055713692,419992.6897844184,192560.4146543433,101409.69780898641,90316512759.43532,82019207765.9933,4658506423.981301,1620243314.2230277,3231916210.674396,805256625.2881715,50464678.18474829,34622664.397461325,17197661.973905515,10139298.058409765
345,11040,11072,208502975.68628922,452849144.523389,5228199768.456155,23798094244.952583,46015600719.16239,46010692107.16319,27796741988.008595,11951782705.645418,4454360111.235894,1702781351.2907975,708213183.5968138,318159079.86336374,149028221.50829014,68832883.84802607,29977447.642335378,12086788.337164324,4523814.1934639625,1600470.0630819486,554720.9750510154,200373.40603781177,340779473658.567,418813920460.39215,22749072920.521626,5966837910.710962,21106387185.277454,7603409793.305658,219349810.79254633,45330010.582289845,20366521.953446265,11835905.018933943
346,11072,11104,99891573.9705889,204665391.84129515,1592310117.235923,6591243287.4417715,12854224085.036924,13660776573.350077,8910528032.35723,4027335537.609662,1448414606.0291548,478973617.04317445,161728283.36917862,58555239.840777196,23013842.77220266,9588822.04560274,4064169.9031320983,1709997.1633440543,718459.6359311983,311432.4982548606,145889.99749793913,76640.96217035138,101091945143.9627,120248498786.01106,8488302130.44137,3968475905.431274,8143850245.807332,2998218569.635097,92281088.64005116,33542782.62258441,15663484.966366876,8211682.0808371855
347,11104,11136,10643375.444298323,10420000.544104576,74500871.32489944,297894763.9267013,538949730.4595138,526692685.91160655,320747017.03624046,141300560.68572447,54337198.85184083,22425505.127967674,11048089.517389612,6158367.6997989975,3514492.6157455766,1947060.9541077453,1042247.3034925683,551340.6219159977,297883.6909575712,169082.9105021858,102063.56927317643,65336.300557711314,4311972093.445543,5454761411.496525,403985532.15978265,297134151.1685524,990708095.0485044,503323833.27990764,41588693.84349021,27214525.03404033,13058207.75102124,7126343.215207378
348,11136,11168,44757388.70417615,73333505.05556235,394100938.11137587,1289811787.0425477,2090858875.5956135,2030296101.000204,1346315544.0900779,688101791.2565788,309555551.4567775,138114244.49785507,65066610.78335787,32451465.089796934,16544477.997050032,8250820.880219008,3915995.742483097,1766102.0023724108,775157.3983331325,346621.43521450943,166948.28445610878,90149.62738087948,18434144111.094574,24429508478.86234,2857277482.43952,2144429997.4766567,4724191575.612628,1087888925.845808,43257186.50383764,28068648.77989847,13601477.763192313,8405352.308095599
349,11168,11200,371385973.78593343,714705331.5174302,6837822118.362255,30852905925.510315,60918136854.65788,65196254247.93836,44638021005.9466,22791625041.16905,10176031141.719522,4560391546.152251,2178230214.4147196,1081902557.4802172,529001303.30324835,244130656.6050842,104092272.86015649,40750621.948076345,14698137.04209386,4938619.040555156,1578520.7161692162,499004.1249628473,538054019260.64,581924964529.544,31537019002.105373,12405086848.377237,33134000413.83832,14260659298.466326,444869848.05013424,60422073.09389973,21974495.133900736,12853644.775333453
350,11200,11232,22141787.68135957,90636631.09812896,702731910.0466914,2521665897.166194,4596663158.609253,4824208358.528052,3274142361.848602,1651001340.5987854,713192487.5388635,295276152.27665293,125903070.57533643,57380230.311508685,27571214.809336185,13300211.637155155,6193891.858003866,2751417.46996724,1179754.585471062,504482.47236621915,226416.5395599162,112818.49042920668,40999357473.91849,49081927840.92486,4470706407.109573,858305515.3754178,1868200558.9674573,711536908.0290388,44322496.085966356,32725584.395297553,15753295.03311354,8765761.928104702
