nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
345,11040,11072,245806.78976532823,205075.98055930622,304655.26244660944,221305.95223611945,217058.21373629494,281111.2184199424,344085.1883442286,359824.90857735986,340406.90861747565,315628.38175961404,301133.3090145025,294438.97350481927,284741.3292095881,263811.4291302677,230672.50915389686,189999.80185624718,148260.90868591916,110706.19741070662,80145.89455025303,57136.621649576104,16136716.50434724,8840704.457922027,9059209.25392903,2590780.628194174,4460267.482686055,6324018.817222158,17514958.17737085,22398141.146220557,10693662.804459583,6416890.927821449
346,11072,11104,248964.1059067664,195218.92208362155,293950.2989538242,220870.28168546097,224855.60689595784,299620.24032345513,368452.6755272625,381652.6577105059,355581.9418679502,324903.1632257403,307060.61569935834,299116.2269051371,289093.3270590052,267900.2041818575,234288.81016228913,193016.31849294613,150690.3968208055,112634.21832847437,81668.62557567176,58336.081706149715,16402665.600118252,8826607.451187592,8530714.834466768,2490625.1033763443,4258164.927551865,6459514.650836104,17550523.670125816,22903585.920736425,10477511.231887383,6182219.073304794
347,11104,11136,251543.75757428163,212592.92929759293,313685.5013471308,226211.7995441122,224512.9030036403,298034.9729049273,370017.3687152722,389228.86182483635,368592.88290667796,340786.644315544,323399.5920095843,314519.7333481012,303020.74530080095,280185.5675023115,244847.987799938,201811.96575276065,157795.1375625089,118252.59536451826,86090.87926759479,61865.152664564455,15976462.569183376,9025895.986755284,9348641.723841228,2665137.5463238633,4359588.778587373,6372623.3905979,17134771.87334247,22910992.19553078,11852499.162477618,7316922.055988234
348,11136,11168,266503.45029552607,206523.80178193742,306986.31534358347,226989.36437023117,226654.50618517929,301007.2599408454,373652.8489808821,392430.62708501314,370406.4090006153,341119.6694190524,322792.7806636213,313491.5489772549,301693.3855049689,278410.31935057906,242516.5498205646,199009.88683834262,154751.71765398755,115213.15492910978,83224.9642521828,59244.55430286911,16269945.485642543,9071834.856278615,9020235.13177252,2589350.094855412,4392798.281653999,6927896.668773998,19836168.54618267,26542736.81938592,12707083.93565383,8003136.887398657
349,11168,11200,258080.697321694,205048.9223322316,302071.64753781736,222232.43758284036,224701.4306277082,298523.71610160416,369503.88159969705,386278.625323601,362447.2881520617,331669.12585720804,311961.67222260823,301398.21142229927,288811.38360670075,265574.5983924159,230613.21746567448,188666.57002098087,146218.3652390509,108419.1441364313,77913.91382404463,55101.9105594056,16857944.90575116,8870735.721231382,9025998.212082468,2533239.6653826097,4441128.633167778,6581048.432921456,18511785.757831823,23685607.59610199,10439040.299295159,5805379.696853638
350,11200,11232,266648.01052873605,224110.16299474926,333099.0722447805,242133.05274644363,241281.2176685306,315792.2736311213,385713.07036594854,400116.0066239893,374481.5682207971,343135.26689247397,323851.48029131937,314253.4163395987,302652.5881110472,279919.39981842024,244674.07534241845,201642.59237548965,157535.6288357112,117838.2251665868,85502.89599364946,61128.82154541233,16499597.483979868,9590786.171995886,9925870.457031738,2735321.5279513784,4546417.152044931,6873413.717587771,18116917.28395145,21715008.50513656,9258941.033386214,5258831.906464028
351,11232,11264,247206.94092627274,203104.9713239627,308322.5871906619,224066.32161453518,220788.8119755357,292287.42348711577,362878.84790549125,379789.81350964407,355124.96108787775,322625.73729042825,301334.4255769166,290249.67661245406,278613.95730062056,257612.3697243196,225557.99888687584,186488.39165680637,146378.24213543473,110169.89442813654,80550.77762020883,58093.79640248997,15831604.75152845,8921473.85754231,9000841.220021758,2497307.654651648,4260366.360537931,6458134.879768072,17869106.06606885,22034230.24346592,9723412.703136694,5405145.76798059
352,11264,11296,249601.57065183262,202596.42133815598,296205.5277881741,214373.49575751263,211055.85043085346,277374.68296531856,343149.70163176046,359063.60311670904,337113.53156224184,308791.59108907514,291182.62435785815,282603.7412335347,272474.7179876922,252373.05927532684,220921.93369300716,182345.33277338563,142707.39225244976,106970.98701981924,77804.8510410552,55753.898977832614,15829499.440535054,8601841.920138132,8871584.864637956,2569073.3199216384,4335285.18002391,6360144.814394898,17376274.58709644,23363145.823500343,11053431.34930584,6113064.1654738
353,11296,11328,270339.4876999226,214430.2075235844,319736.83333923365,226765.2697962815,220993.71205447768,290801.0550764413,359199.8939263478,375416.70150777686,352814.9563556945,324253.37741277134,307083.82452814764,299039.9824310176,288759.34343156684,267373.16200612363,233576.76035799398,192048.63062759876,149417.24255694012,111089.30111774452,79954.4275638325,56572.87291237064,15908567.717886718,9077613.836540986,9507756.268117484,2623635.4526834907,4271562.962845503,6903084.3745355075,20451888.139905408,25482759.29169074,10443324.826788211,5609385.278252158
354,11328,11360,274657.3019922524,202730.822595024,302896.78401492606,224834.6499418422,223823.67643247318,294208.4094934075,364480.59974469384,384020.6849981763,364104.1093799322,336335.1310833694,318061.74127598736,307522.15836753626,294043.3296716842,269486.7468553885,233118.258373588,189885.52402620536,146396.83833208497,107862.87356072167,76925.42797986089,53927.97144521182,16374094.510206738,8991689.164364653,8888653.86889405,2639760.5053086597,4606323.42220872,6934788.921878362,20009247.793335814,25182548.721422255,11169913.624953019,6578405.258388341
355,11360,11392,276959.63595540967,200754.39298580325,297253.14655439067,221066.68201607288,223690.4485924195,299080.07294115965,371252.10518779355,387625.28063700325,361721.16551524325,327684.97774423676,304093.23179821734,289942.4056598445,275146.58407297457,251642.95736918467,218135.37601163815,178651.47088016075,138917.23025804732,103555.25963730972,74969.85676852912,53536.009296695,16257275.029083528,8807867.988803767,8701660.371331107,2656986.296344224,4809881.222439821,6998357.393601344,18166883.30161971,21782719.312300414,9488168.019545324,5469227.459072916
356,11392,11424,236267.6647889866,204842.96903782425,308838.32974123437,229432.21381074536,227821.0664310695,298081.02473602124,367611.08184510964,384824.70353406464,361625.09969853784,330964.05285373837,311154.5706333271,300670.3366621665,288486.3890997866,265867.0066471892,231519.30586398963,190009.0551097405,147762.678152391,109974.41543403921,79374.56211511671,56435.14971217827,15920634.538254349,9141102.467022467,9083994.83048801,2573015.987586137,4368843.465596562,5904045.80299385,16475265.649489278,20661263.871540215,9271217.663169747,5253684.124102495
357,11424,11456,246517.0602506344,200252.9139138152,302358.55949875794,221143.43965238982,213720.8222349691,277015.6622265727,340683.6320644871,355925.0841846232,334602.4432928246,307334.76344954123,290237.3417248514,281256.54529575125,270105.9604739719,248917.82069004138,216748.29426344487,177987.90587293202,138643.2423896091,103507.85871425766,75069.93544614078,53737.20535112929,15076145.999262922,8740123.959808698,8781713.407257779,2556409.4037531624,4399349.951468101,6307490.57795856,17605100.0708094,21157722.613705,9084518.653370094,5312125.460071272
358,11456,11488,270442.3514048947,192850.68494810944,282549.17832823546,211987.63102257808,216701.14045102784,289326.92267499695,358460.5026270477,375671.6058986409,354824.0368907824,328314.9741706731,312860.31259437907,305757.33100889134,295545.9962291975,273589.94213840365,238957.53145079815,196613.08821710412,153296.14152692212,114403.07463104189,82781.2570841825,58967.88286406662,16540769.267346397,8606107.26079627,8417305.855637105,2571682.556667077,4796333.001506087,7024526.887783238,18830317.329923827,25566285.469058882,13376859.265139556,8067610.359408064
359,11488,11520,298360.07075049286,310738.68475117534,691274.5470623357,1494411.3209363436,2616648.8852444515,2953215.529649232,2254920.860041639,1346194.4319357586,751362.6190832296,465516.4213136351,350441.7515908349,306417.25195213273,281260.4857832917,252943.8518474743,216437.9589232149,174958.03434136492,134057.37429342014,98234.1598024201,69714.6333620726,48669.53239210562,39196070.0682296,35826301.16551123,12877233.547355304,5728176.630435874,6625660.11294625,8236570.897929789,16988672.49810836,21047284.955982354,9161038.241916388,4967203.6660112655
360,11520,11552,447199.1632121133,837420.2738092433,6882356.463659456,32378045.772538427,73673527.72789094,90704252.99517754,67962889.28249243,34308222.015399694,12869420.551163413,4051206.214422646,1303467.1652119136,566405.624893757,365479.6045735464,288572.96046270395,235804.2994661202,187561.23947943017,143343.01652328388,105655.48549407469,75904.3244937304,53901.763310698385,711033170.4677422,662839235.9510131,38726065.36436116,10603947.53200428,17281422.13064316,14387372.72088183,16620023.055754784,21460675.494093746,9523026.772353739,5689045.523569546
361,11552,11584,630040.0439157818,1633905.3330784256,9787475.60187563,31506440.06347612,58831935.508625895,66193511.15482548,48798218.05407124,26487860.25927665,11912508.520698719,4897375.773807244,2005833.437615979,907707.3205813833,501463.2987252047,338667.5689084785,254590.44271517915,195667.92931354156,147767.66018971632,108599.74158696066,78066.01396440466,55568.35747022805,611456601.8222259,682426909.6741574,79554235.57596204,35984541.494051106,31549526.010544997,12432103.856490161,18208583.551475234,21206162.803998042,9391335.362757256,5543857.149768441
362,11584,11616,2364655.7679017037,16661860.979517125,243685987.8208987,1188733343.8709836,2508370931.2881217,2767775419.643373,1833072766.1027875,832915126.9752762,300697418.4351844,98614322.26560651,32134403.261738848,11277297.593995893,4578197.126411225,2116935.9719972135,1042867.0916986084,531724.0272648021,284508.45001770405,162922.01397873595,99918.98978689549,64753.730668217155,21158032693.022038,22606991530.54122,926744463.6574136,57880608.500050634,118301004.74466178,95601194.8471468,25888014.886276007,23400236.408231486,12114516.711061826,7101267.035632883
363,11616,11648,13772888.978176413,12203400.5780471,85348156.1099616,399784185.82889104,876970370.371648,1061960510.1596143,832730280.1511861,495035162.78869265,260465706.41517,137315602.46253917,76299169.29707137,43583728.43795955,24327132.748359393,12778214.42037517,6205308.202168144,2782414.2634919747,1168750.5377348019,475943.2664496463,199337.0976780775,92502.01621635037,10128195720.428843,8693125669.447182,482326191.23337555,327253165.03172415,1250455385.8412395,754032391.0525051,43964180.00393772,30977982.41124674,20221581.82997927,13822426.799036961
364,11648,11680,6507255.8833284285,48722640.58012653,688560903.0860807,3318644202.315644,6536585554.292253,6513795319.867059,3798640261.6191406,1472289668.26105,443693987.85894257,128900488.00603187,44207267.69174682,18473948.268976435,8451845.713412698,3891820.461152204,1766042.2208191121,801841.7170189557,375672.0729971134,187867.48285930607,102616.82740147978,61411.781856186295,47403544719.95266,58570817437.75203,2401161202.1544023,381397698.7638526,487937994.43074596,150347134.36640674,24687781.191830136,23824145.494817793,13197313.522266103,10398095.697743459
365,11680,11712,13647936.206813902,73515483.0944863,916105084.7594872,4219121343.8887167,8382236849.977733,8880863094.992678,5878488398.186193,2774818669.143476,1059524882.0589164,369473404.6555173,131625019.88909426,51741167.51498391,22355931.071480762,10005598.599664556,4428226.485750692,1915878.4751795218,823349.5595936985,364018.9069813466,172960.24711380232,91348.97149961111,72209182948.9749,80345143497.38641,4020742420.7295933,530965503.95676357,918028745.811804,548619546.3078786,39938298.110731676,30881802.638224434,17537587.305967726,16261838.34224392
366,11712,11744,43610819.82904552,125046986.9290075,1419132726.4819312,6690885697.30696,13939273068.81408,15776552987.374573,11472370028.279222,6289438174.271079,3038097492.067016,1457490154.9136605,727216569.1046863,369155806.49077946,182218158.184974,84671626.59039074,36556381.034087345,14658982.005598532,5500618.058856626,1962565.2791838476,686330.9436011564,248289.9583582241,139487765358.62253,134125986682.36552,6291375796.656146,1456562733.1156137,3972060187.633712,1374627228.6675608,96046436.02923815,51105887.06207788,35393535.72233936,15752298.411103358
367,11744,11776,81491101.10897349,1196110720.5384297,19264051892.69801,95551582910.32838,203226124559.08264,224513523189.79813,148391028133.42865,67491798652.46669,25262205834.01158,9725840469.920826,4463081606.264675,2338764157.8556876,1251822857.601075,646960011.4747633,325585996.00526065,169685762.9424692,100359430.59949185,70831162.19757655,57479203.54676147,50118462.749828346,1943997779928.6821,1813105817096.8298,65748690369.7003,2317287001.535103,3813750971.1758075,3475215778.7381663,368026587.9747724,36370062.61572926,21227568.116999537,9521958.46196736
368,11776,11808,275913018.51553637,4930602883.93018,86934618928.5625,454269464041.2785,963550944032.2594,1040625243687.5763,661302146374.4435,279647127069.6633,90588244381.0475,27181340659.559776,9403492955.210476,4176250444.791967,2203707683.605382,1239006381.1165113,712140624.834371,423196900.6909023,267862172.4043289,184116582.31918946,136994365.26914984,108492403.07557137,7599633026923.661,8277606259791.642,289750716413.08966,14588629225.21157,14535753871.54117,7092763256.953154,462170859.8307627,39999682.48989645,24725242.02295955,12249870.137622964
369,11808,11840,324637323.797711,11150508380.773138,208706162162.61697,1126314671431.1018,2494299070663.1675,2839804396692.25,1926088516425.1853,878684508113.7445,305084863840.3678,92573197049.95683,28263008829.230225,9589812759.459295,3663049627.506094,1489834631.700106,606102062.1615392,237369362.15369147,88068769.03830688,30952407.576122113,10472331.075395677,3548502.8862553453,20928727316180.734,21309453036217.6,676283514025.9119,18561899904.12149,15756964343.250452,6018019775.614107,309238584.70063287,30580581.8625812,14623083.558650095,6823623.399078908
370,11840,11872,197205.4684352009,195349.20047801637,295095.42518057756,215980.48575124747,215777.45847347862,288675.9107598289,359727.40924687416,376602.17075858417,352974.2824751699,322639.3699753578,303417.68611329095,293340.4810887153,281387.67756085604,259020.50249523204,225119.07254155906,184311.96567512164,142974.27881347935,106179.13132420572,76527.75992017075,54403.21694516899,15727205.964930814,8569470.945908409,8660122.238182407,2400523.7506509777,4016319.511422734,4659476.609478701,12689560.78157456,17573982.864945356,8235607.394873083,4713092.556497864
